county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Lyon,A101,State House,6,,Total Votes,673,204,414,55
Lyon,A101,State House,6,,Under Votes,23,7,13,3
Lyon,A101,State House,6,,Over Votes,1,0,1,0
Lyon,A101,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,579,173,365,41
Lyon,A101,Commonwealth's Attorney,56,,Total Votes,579,173,365,41
Lyon,A101,Commonwealth's Attorney,56,,Under Votes,118,38,63,17
Lyon,A101,Commonwealth's Attorney,56,,Over Votes,0,0,0,0
Lyon,A101,Circuit Clerk,,REP,Kimberly D. DUNCAN,566,169,357,40
Lyon,A101,Circuit Clerk,,,Total Votes,566,169,357,40
Lyon,A101,Circuit Clerk,,,Under Votes,131,42,71,18
Lyon,A101,Circuit Clerk,,,Over Votes,0,0,0,0
Lyon,A101,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,A101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,A101,COUNTY SURVEYOR,,,Under Votes,697,211,428,58
Lyon,A101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,A101,CONSTABLE,,,,0,0,0,0
Lyon,A101,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,A101,CONSTABLE,,,Under Votes,697,211,428,58
Lyon,A101,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,A101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",263,73,174,16
Lyon,A101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",171,42,116,13
Lyon,A101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,434,115,290,29
Lyon,A101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,261,96,136,29
Lyon,A101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,2,0,2,0
Lyon,A101,CONSTITUTIONAL AMENDMENT 1,,,"YES ",439,129,272,38
Lyon,A101,CONSTITUTIONAL AMENDMENT 1,,,"NO ",212,59,134,19
Lyon,A101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,651,188,406,57
Lyon,A101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,44,23,20,1
Lyon,A101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,0,2,0
Lyon,A101,CONSTITUTIONAL AMENDMENT 2,,,"YES ",239,71,145,23
Lyon,A101,CONSTITUTIONAL AMENDMENT 2,,,"NO ",425,122,272,31
Lyon,A101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,664,193,417,54
Lyon,A101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,33,18,11,4
Lyon,A101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lyon,A101,QUESTION-LYON CANNABIS,,,YES,412,107,273,32
Lyon,A101,QUESTION-LYON CANNABIS,,,NO,252,88,140,24
Lyon,A101,QUESTION-LYON CANNABIS,,,Total Votes,664,195,413,56
Lyon,A101,QUESTION-LYON CANNABIS,,,Under Votes,33,16,15,2
Lyon,A101,QUESTION-LYON CANNABIS,,,Over Votes,0,0,0,0
Lyon,A102,STRAIGHT PARTY,,REP,Republican Party,262,104,141,17
Lyon,A102,STRAIGHT PARTY,,DEM,Democratic Party,83,34,36,13
Lyon,A102,STRAIGHT PARTY,,KY,Kentucky Party,2,1,1,0
Lyon,A102,STRAIGHT PARTY,,LIB,Libertarian Party,4,2,2,0
Lyon,A102,STRAIGHT PARTY,,,Total Votes,351,141,180,30
Lyon,A102,STRAIGHT PARTY,,,Under Votes,337,134,182,21
Lyon,A102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lyon,A102,President,,REP,Donald J. TRUMP / JD VANCE,495,192,272,31
Lyon,A102,President,,DEM,Kamala D. HARRIS / Tim WALZ,181,79,82,20
Lyon,A102,President,,KY,Jill  STEIN / Samson KPADENOU,0,0,0,0
Lyon,A102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,4,3,1,0
Lyon,A102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lyon,A102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Lyon,A102,President,,,Write In Total,0,0,0,0
Lyon,A102,President,,,Total Votes,680,274,355,51
Lyon,A102,President,,,Under Votes,8,1,7,0
Lyon,A102,President,,,Over Votes,0,0,0,0
Lyon,A102,U.S. House,1,REP,James R. COMER,511,198,281,32
Lyon,A102,U.S. House,1,DEM,Erin MARSHALL,169,73,77,19
Lyon,A102,U.S. House,1,,Total Votes,680,271,358,51
Lyon,A102,U.S. House,1,,Under Votes,8,4,4,0
Lyon,A102,U.S. House,1,,Over Votes,0,0,0,0
Lyon,A102,State Senate,1,REP,Jason G. HOWELL,524,206,284,34
Lyon,A102,State Senate,1,,Total Votes,524,206,284,34
Lyon,A102,State Senate,1,,Under Votes,164,69,78,17
Lyon,A102,State Senate,1,,Over Votes,0,0,0,0
Lyon,A102,State House,6,REP,Chris FREELAND,476,186,261,29
Lyon,A102,State House,6,DEM,Linda Story EDWARDS,189,79,89,21
Lyon,A102,State House,6,,Total Votes,665,265,350,50
Lyon,A102,State House,6,,Under Votes,23,10,12,1
Lyon,A102,State House,6,,Over Votes,0,0,0,0
Lyon,A102,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,556,215,303,38
Lyon,A102,Commonwealth's Attorney,56,,Total Votes,556,215,303,38
Lyon,A102,Commonwealth's Attorney,56,,Under Votes,132,60,59,13
Lyon,A102,Commonwealth's Attorney,56,,Over Votes,0,0,0,0
Lyon,A102,Circuit Clerk,,REP,Kimberly D. DUNCAN,550,215,298,37
Lyon,A102,Circuit Clerk,,,Total Votes,550,215,298,37
Lyon,A102,Circuit Clerk,,,Under Votes,138,60,64,14
Lyon,A102,Circuit Clerk,,,Over Votes,0,0,0,0
Lyon,A102,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,A102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,A102,COUNTY SURVEYOR,,,Under Votes,688,275,362,51
Lyon,A102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,A102,CONSTABLE,,,,0,0,0,0
Lyon,A102,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,A102,CONSTABLE,,,Under Votes,688,275,362,51
Lyon,A102,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",281,104,156,21
Lyon,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",145,59,77,9
Lyon,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,426,163,233,30
Lyon,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,261,112,128,21
Lyon,A102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,1,0,1,0
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Michael GREENE ",36,11,20,5
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Tammy STONE ",30,8,17,5
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Judith T. ""Judi"" STONE ",27,7,16,4
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Julie WADLINGTON ",29,8,16,5
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Jerry L. PEEK ",26,7,15,4
Lyon,A102,CITY COUNCIL City of Eddyville,,,"Leigh Ann CONGER ",29,8,16,5
Lyon,A102,CITY COUNCIL City of Eddyville,,,"LaFon COOMER ",17,5,11,1
Lyon,A102,CITY COUNCIL City of Eddyville,,,Write In Total,0,0,0,0
Lyon,A102,CITY COUNCIL City of Eddyville,,,Total Votes,194,54,111,29
Lyon,A102,CITY COUNCIL City of Eddyville,,,Under Votes,136,78,57,1
Lyon,A102,CITY COUNCIL City of Eddyville,,,Over Votes,0,0,0,0
Lyon,A102,CONSTITUTIONAL AMENDMENT 1,,,YES,424,163,227,34
Lyon,A102,CONSTITUTIONAL AMENDMENT 1,,,NO,205,82,110,13
Lyon,A102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,629,245,337,47
Lyon,A102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,58,29,25,4
Lyon,A102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,1,1,0,0
Lyon,A102,CONSTITUTIONAL AMENDMENT 2,,,YES,230,101,115,14
Lyon,A102,CONSTITUTIONAL AMENDMENT 2,,,NO,429,159,235,35
Lyon,A102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,659,260,350,49
Lyon,A102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,15,12,2
Lyon,A102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,0,0,0,0
Lyon,A102,QUESTION-LYON CANNABIS,,,YES,402,151,219,32
Lyon,A102,QUESTION-LYON CANNABIS,,,NO,255,105,134,16
Lyon,A102,QUESTION-LYON CANNABIS,,,Total Votes,657,256,353,48
Lyon,A102,QUESTION-LYON CANNABIS,,,Under Votes,30,19,8,3
Lyon,A102,QUESTION-LYON CANNABIS,,,Over Votes,1,0,1,0
Lyon,B101,STRAIGHT PARTY,,REP,Republican Party,231,93,124,14
Lyon,B101,STRAIGHT PARTY,,DEM,Democratic Party,73,30,36,7
Lyon,B101,STRAIGHT PARTY,,KY,Kentucky Party,4,0,4,0
Lyon,B101,STRAIGHT PARTY,,LIB,Libertarian Party,0,0,0,0
Lyon,B101,STRAIGHT PARTY,,,Total Votes,308,123,164,21
Lyon,B101,STRAIGHT PARTY,,,Under Votes,325,137,180,8
Lyon,B101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lyon,B101,President,,REP,Donald J. TRUMP / JD VANCE,472,189,264,19
Lyon,B101,President,,DEM,Kamala D. HARRIS / Tim WALZ,147,67,72,8
Lyon,B101,President,,KY,Jill  STEIN / Samson KPADENOU,1,0,1,0
Lyon,B101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,5,0,4,1
Lyon,B101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lyon,B101,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Lyon,B101,President,,,Write In Total,0,0,0,0
Lyon,B101,President,,,Total Votes,625,256,341,28
Lyon,B101,President,,,Under Votes,8,4,3,1
Lyon,B101,President,,,Over Votes,0,0,0,0
Lyon,B101,U.S. House,1,REP,James R. COMER,473,199,254,20
Lyon,B101,U.S. House,1,DEM,Erin MARSHALL,144,55,80,9
Lyon,B101,U.S. House,1,,Total Votes,617,254,334,29
Lyon,B101,U.S. House,1,,Under Votes,16,6,10,0
Lyon,B101,U.S. House,1,,Over Votes,0,0,0,0
Lyon,B101,State Senate,1,REP,Jason G. HOWELL,489,200,268,21
Lyon,B101,State Senate,1,,Total Votes,489,200,268,21
Lyon,B101,State Senate,1,,Under Votes,144,60,76,8
Lyon,B101,State Senate,1,,Over Votes,0,0,0,0
Lyon,B101,State House,6,REP,Chris FREELAND,451,190,243,18
Lyon,B101,State House,6,DEM,Linda Story EDWARDS,156,61,85,10
Lyon,B101,State House,6,,Total Votes,607,251,328,28
Lyon,B101,State House,6,,Under Votes,25,9,15,1
Lyon,B101,State House,6,,Over Votes,1,0,1,0
Lyon,B101,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,522,211,289,22
Lyon,B101,Commonwealth's Attorney,56,,Total Votes,522,211,289,22
Lyon,B101,Commonwealth's Attorney,56,,Under Votes,110,49,54,7
Lyon,B101,Commonwealth's Attorney,56,,Over Votes,1,0,1,0
Lyon,B101,Circuit Clerk,,REP,Kimberly D. DUNCAN,504,204,278,22
Lyon,B101,Circuit Clerk,,,Total Votes,504,204,278,22
Lyon,B101,Circuit Clerk,,,Under Votes,129,56,66,7
Lyon,B101,Circuit Clerk,,,Over Votes,0,0,0,0
Lyon,B101,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,B101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,B101,COUNTY SURVEYOR,,,Under Votes,633,260,344,29
Lyon,B101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,B101,CONSTABLE,,,,0,0,0,0
Lyon,B101,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,B101,CONSTABLE,,,Under Votes,633,260,344,29
Lyon,B101,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,B101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",247,103,136,8
Lyon,B101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",144,54,83,7
Lyon,B101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,391,157,219,15
Lyon,B101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,242,103,125,14
Lyon,B101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Michael GREENE ",351,142,192,17
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Tammy STONE ",300,117,167,16
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Judith T. ""Judi"" STONE ",245,105,126,14
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Julie WADLINGTON ",308,121,171,16
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Jerry L. PEEK ",278,109,152,17
Lyon,B101,CITY COUNCIL City of Eddyville,,,"Leigh Ann CONGER ",314,123,173,18
Lyon,B101,CITY COUNCIL City of Eddyville,,,"LaFon COOMER ",220,84,128,8
Lyon,B101,CITY COUNCIL City of Eddyville,,,Write In Total,13,5,6,2
Lyon,B101,CITY COUNCIL City of Eddyville,,,Total Votes,2029,806,1115,108
Lyon,B101,CITY COUNCIL City of Eddyville,,,Under Votes,1733,736,931,66
Lyon,B101,CITY COUNCIL City of Eddyville,,,Over Votes,6,3,3,0
Lyon,B101,CONSTITUTIONAL AMENDMENT 1,,,YES,354,150,192,12
Lyon,B101,CONSTITUTIONAL AMENDMENT 1,,,NO,214,81,121,12
Lyon,B101,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,568,231,313,24
Lyon,B101,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,63,28,30,5
Lyon,B101,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,2,1,1,0
Lyon,B101,CONSTITUTIONAL AMENDMENT 2,,,YES,159,73,80,6
Lyon,B101,CONSTITUTIONAL AMENDMENT 2,,,NO,442,176,246,20
Lyon,B101,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,601,249,326,26
Lyon,B101,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,31,11,17,3
Lyon,B101,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,1,0,1,0
Lyon,B101,QUESTION-LYON CANNABIS,,,YES,369,134,217,18
Lyon,B101,QUESTION-LYON CANNABIS,,,NO,222,105,110,7
Lyon,B101,QUESTION-LYON CANNABIS,,,Total Votes,591,239,327,25
Lyon,B101,QUESTION-LYON CANNABIS,,,Under Votes,39,20,16,3
Lyon,B101,QUESTION-LYON CANNABIS,,,Over Votes,3,1,1,1
Lyon,B102,STRAIGHT PARTY,,REP,Republican Party,251,98,146,7
Lyon,B102,STRAIGHT PARTY,,DEM,Democratic Party,46,22,16,8
Lyon,B102,STRAIGHT PARTY,,KY,Kentucky Party,1,1,0,0
Lyon,B102,STRAIGHT PARTY,,LIB,Libertarian Party,1,0,1,0
Lyon,B102,STRAIGHT PARTY,,,Total Votes,299,121,163,15
Lyon,B102,STRAIGHT PARTY,,,Under Votes,319,148,158,13
Lyon,B102,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lyon,B102,President,,REP,Donald J. TRUMP / JD VANCE,491,211,262,18
Lyon,B102,President,,DEM,Kamala D. HARRIS / Tim WALZ,111,55,47,9
Lyon,B102,President,,KY,Jill  STEIN / Samson KPADENOU,1,1,0,0
Lyon,B102,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,9,0,9,0
Lyon,B102,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lyon,B102,President,,LIB,Chase OLIVER / Mike TER MAAT,0,0,0,0
Lyon,B102,President,,,Write In Total,0,0,0,0
Lyon,B102,President,,,Total Votes,612,267,318,27
Lyon,B102,President,,,Under Votes,6,2,3,1
Lyon,B102,President,,,Over Votes,0,0,0,0
Lyon,B102,U.S. House,1,REP,James R. COMER,507,219,270,18
Lyon,B102,U.S. House,1,DEM,Erin MARSHALL,106,48,48,10
Lyon,B102,U.S. House,1,,Total Votes,613,267,318,28
Lyon,B102,U.S. House,1,,Under Votes,5,2,3,0
Lyon,B102,U.S. House,1,,Over Votes,0,0,0,0
Lyon,B102,State Senate,1,REP,Jason G. HOWELL,494,205,270,19
Lyon,B102,State Senate,1,,Total Votes,494,205,270,19
Lyon,B102,State Senate,1,,Under Votes,124,64,51,9
Lyon,B102,State Senate,1,,Over Votes,0,0,0,0
Lyon,B102,State House,6,REP,Chris FREELAND,478,201,258,19
Lyon,B102,State House,6,DEM,Linda Story EDWARDS,122,53,60,9
Lyon,B102,State House,6,,Total Votes,600,254,318,28
Lyon,B102,State House,6,,Under Votes,18,15,3,0
Lyon,B102,State House,6,,Over Votes,0,0,0,0
Lyon,B102,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,529,220,291,18
Lyon,B102,Commonwealth's Attorney,56,,Total Votes,529,220,291,18
Lyon,B102,Commonwealth's Attorney,56,,Under Votes,89,49,30,10
Lyon,B102,Commonwealth's Attorney,56,,Over Votes,0,0,0,0
Lyon,B102,Circuit Clerk,,REP,Kimberly D. DUNCAN,517,217,280,20
Lyon,B102,Circuit Clerk,,,Total Votes,517,217,280,20
Lyon,B102,Circuit Clerk,,,Under Votes,100,52,40,8
Lyon,B102,Circuit Clerk,,,Over Votes,1,0,1,0
Lyon,B102,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,B102,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,B102,COUNTY SURVEYOR,,,Under Votes,618,269,321,28
Lyon,B102,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,B102,CONSTABLE,,,,0,0,0,0
Lyon,B102,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,B102,CONSTABLE,,,Under Votes,618,269,321,28
Lyon,B102,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,B102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",243,98,131,14
Lyon,B102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",136,55,78,3
Lyon,B102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,379,153,209,17
Lyon,B102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,239,116,112,11
Lyon,B102,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,0,0,0,0
Lyon,B102,Board of Education,2,,Jared CHOATE,298,124,156,18
Lyon,B102,Board of Education,2,,Total Votes,298,124,156,18
Lyon,B102,Board of Education,2,,Under Votes,176,87,84,5
Lyon,B102,Board of Education,2,,Over Votes,0,0,0,0
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Michael GREENE ",72,31,36,5
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Tammy STONE ",76,33,38,5
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Judith T. ""Judi"" STONE ",69,30,34,5
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Julie WADLINGTON ",73,28,40,5
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Jerry L. PEEK ",71,34,33,4
Lyon,B102,CITY COUNCIL City of Eddyville,,,"Leigh Ann CONGER ",78,33,39,6
Lyon,B102,CITY COUNCIL City of Eddyville,,,"LaFon COOMER ",38,18,17,3
Lyon,B102,CITY COUNCIL City of Eddyville,,,Write In Total,1,1,0,0
Lyon,B102,CITY COUNCIL City of Eddyville,,,Total Votes,478,208,237,33
Lyon,B102,CITY COUNCIL City of Eddyville,,,Under Votes,404,146,249,9
Lyon,B102,CITY COUNCIL City of Eddyville,,,Over Votes,0,0,0,0
Lyon,B102,CONSTITUTIONAL AMENDMENT 1,,,"YES ",397,178,204,15
Lyon,B102,CONSTITUTIONAL AMENDMENT 1,,,"NO ",169,59,98,12
Lyon,B102,CONSTITUTIONAL AMENDMENT 1,,,Total Votes,566,237,302,27
Lyon,B102,CONSTITUTIONAL AMENDMENT 1,,,Under Votes,49,31,17,1
Lyon,B102,CONSTITUTIONAL AMENDMENT 1,,,Over Votes,3,1,2,0
Lyon,B102,CONSTITUTIONAL AMENDMENT 2,,,YES,181,80,96,5
Lyon,B102,CONSTITUTIONAL AMENDMENT 2,,,NO,406,171,212,23
Lyon,B102,CONSTITUTIONAL AMENDMENT 2,,,Total Votes,587,251,308,28
Lyon,B102,CONSTITUTIONAL AMENDMENT 2,,,Under Votes,29,18,11,0
Lyon,B102,CONSTITUTIONAL AMENDMENT 2,,,Over Votes,2,0,2,0
Lyon,B102,QUESTION-LYON CANNABIS,,,YES,339,133,192,14
Lyon,B102,QUESTION-LYON CANNABIS,,,NO,251,119,118,14
Lyon,B102,QUESTION-LYON CANNABIS,,,Total Votes,590,252,310,28
Lyon,B102,QUESTION-LYON CANNABIS,,,Under Votes,28,17,11,0
Lyon,B102,QUESTION-LYON CANNABIS,,,Over Votes,0,0,0,0
Lyon,C101,STRAIGHT PARTY,,REP,Republican Party,301,105,174,22
Lyon,C101,STRAIGHT PARTY,,DEM,Democratic Party,87,28,41,18
Lyon,C101,STRAIGHT PARTY,,KY,Kentucky Party,3,1,2,0
Lyon,C101,STRAIGHT PARTY,,LIB,Libertarian Party,2,0,0,2
Lyon,C101,STRAIGHT PARTY,,,Total Votes,393,134,217,42
Lyon,C101,STRAIGHT PARTY,,,Under Votes,431,157,246,28
Lyon,C101,STRAIGHT PARTY,,,Over Votes,0,0,0,0
Lyon,C101,President,,REP,Donald J. TRUMP / JD VANCE,596,218,341,37
Lyon,C101,President,,DEM,Kamala D. HARRIS / Tim WALZ,210,67,114,29
Lyon,C101,President,,KY,Jill  STEIN / Samson KPADENOU,2,1,0,1
Lyon,C101,President,,IND,Robert F. KENNEDY JR. / Nicole SHANAHAN,6,1,3,2
Lyon,C101,President,,IND,Shiva AYYADURAI / Crystal ELLIS,0,0,0,0
Lyon,C101,President,,LIB,Chase OLIVER / Mike TER MAAT,2,1,1,0
Lyon,C101,President,,,Write In Total,0,0,0,0
Lyon,C101,President,,,Total Votes,816,288,459,69
Lyon,C101,President,,,Under Votes,8,3,4,1
Lyon,C101,President,,,Over Votes,0,0,0,0
Lyon,C101,U.S. House,1,REP,James R. COMER,604,227,341,36
Lyon,C101,U.S. House,1,DEM,Erin MARSHALL,202,61,113,28
Lyon,C101,U.S. House,1,,Total Votes,806,288,454,64
Lyon,C101,U.S. House,1,,Under Votes,18,3,9,6
Lyon,C101,U.S. House,1,,Over Votes,0,0,0,0
Lyon,C101,State Senate,1,REP,Jason G. HOWELL,617,227,354,36
Lyon,C101,State Senate,1,,Total Votes,617,227,354,36
Lyon,C101,State Senate,1,,Under Votes,207,64,109,34
Lyon,C101,State Senate,1,,Over Votes,0,0,0,0
Lyon,C101,State House,6,REP,Chris FREELAND,585,218,331,36
Lyon,C101,State House,6,DEM,Linda Story EDWARDS,215,64,119,32
Lyon,C101,State House,6,,Total Votes,800,282,450,68
Lyon,C101,State House,6,,Under Votes,24,9,13,2
Lyon,C101,State House,6,,Over Votes,0,0,0,0
Lyon,C101,Commonwealth's Attorney,56,REP,Carrie L. OVEY-WIGGINS,669,242,384,43
Lyon,C101,Commonwealth's Attorney,56,,Total Votes,669,242,384,43
Lyon,C101,Commonwealth's Attorney,56,,Under Votes,155,49,79,27
Lyon,C101,Commonwealth's Attorney,56,,Over Votes,0,0,0,0
Lyon,C101,Circuit Clerk,,REP,Kimberly D. DUNCAN,645,236,369,40
Lyon,C101,Circuit Clerk,,,Total Votes,645,236,369,40
Lyon,C101,Circuit Clerk,,,Under Votes,179,55,94,30
Lyon,C101,Circuit Clerk,,,Over Votes,0,0,0,0
Lyon,C101,COUNTY SURVEYOR,,,,0,0,0,0
Lyon,C101,COUNTY SURVEYOR,,,Total Votes,0,0,0,0
Lyon,C101,COUNTY SURVEYOR,,,Under Votes,824,291,463,70
Lyon,C101,COUNTY SURVEYOR,,,Over Votes,0,0,0,0
Lyon,C101,CONSTABLE,,,,0,0,0,0
Lyon,C101,CONSTABLE,,,Total Votes,0,0,0,0
Lyon,C101,CONSTABLE,,,Under Votes,824,291,463,70
Lyon,C101,CONSTABLE,,,Over Votes,0,0,0,0
Lyon,C101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Lisa Payne JONES ",336,120,196,20
Lyon,C101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,"Jason Shea FLEMING ",189,73,104,12
Lyon,C101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Total Votes,525,193,300,32
Lyon,C101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Under Votes,298,98,162,38
Lyon,C101,JUDGE of the COURT of APPEALS 1st Appellate District 2nd Division,,,Over Votes,1,0,1,0
Lyon,C101,Board of Education,4,,Lauren HENDERSON,263,78,163,22
Lyon,C101,Board of Education,4,,"James Ashley ""Jim"" MILLER",74,23,44,7
