county,precinct,office,district,party,candidate,votes,election_day
Letcher,A104,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Letcher,A105,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Letcher,A106,U.S. Senate,,,Stephen Howard SLAUGHTER,8,8
Letcher,A107,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,A108,U.S. Senate,,,Stephen Howard SLAUGHTER,7,7
Letcher,B101,U.S. Senate,,,Stephen Howard SLAUGHTER,14,14
Letcher,B102,U.S. Senate,,,Stephen Howard SLAUGHTER,6,6
Letcher,B103,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,C101,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Letcher,C102,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Letcher,C103,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,C104,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Letcher,C105,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Letcher,C106,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Letcher,C107,U.S. Senate,,,Stephen Howard SLAUGHTER,7,7
Letcher,D102,U.S. Senate,,,Stephen Howard SLAUGHTER,9,9
Letcher,D103,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,D104,U.S. Senate,,,Stephen Howard SLAUGHTER,4,4
Letcher,D105,U.S. Senate,,,Stephen Howard SLAUGHTER,4,4
Letcher,D106,U.S. Senate,,,Stephen Howard SLAUGHTER,4,4
Letcher,D107,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,E101,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Letcher,E102,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Letcher,E103,U.S. Senate,,,Stephen Howard SLAUGHTER,1,1
Letcher,E104,U.S. Senate,,,Stephen Howard SLAUGHTER,0,0
Letcher,E105,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,E106,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,ABSENTEE MACHINE,U.S. Senate,,,Stephen Howard SLAUGHTER,3,3
Letcher,ABSENTEE PAPER,U.S. Senate,,,Stephen Howard SLAUGHTER,2,2
Letcher,A101,U.S. Senate,,,James R. GOULD,4,4
Letcher,A102,U.S. Senate,,,James R. GOULD,4,4
Letcher,A103,U.S. Senate,,,James R. GOULD,10,10
Letcher,A104,U.S. Senate,,,James R. GOULD,0,0
Letcher,A105,U.S. Senate,,,James R. GOULD,2,2
Letcher,A106,U.S. Senate,,,James R. GOULD,6,6
Letcher,A107,U.S. Senate,,,James R. GOULD,1,1
Letcher,A108,U.S. Senate,,,James R. GOULD,2,2
Letcher,B101,U.S. Senate,,,James R. GOULD,8,8
Letcher,B102,U.S. Senate,,,James R. GOULD,5,5
Letcher,B103,U.S. Senate,,,James R. GOULD,3,3
Letcher,C101,U.S. Senate,,,James R. GOULD,1,1
Letcher,C102,U.S. Senate,,,James R. GOULD,2,2
Letcher,C103,U.S. Senate,,,James R. GOULD,3,3
Letcher,C104,U.S. Senate,,,James R. GOULD,4,4
Letcher,C105,U.S. Senate,,,James R. GOULD,4,4
Letcher,C106,U.S. Senate,,,James R. GOULD,0,0
Letcher,C107,U.S. Senate,,,James R. GOULD,3,3
Letcher,D102,U.S. Senate,,,James R. GOULD,5,5
Letcher,D103,U.S. Senate,,,James R. GOULD,1,1
Letcher,D104,U.S. Senate,,,James R. GOULD,4,4
Letcher,D105,U.S. Senate,,,James R. GOULD,6,6
Letcher,D106,U.S. Senate,,,James R. GOULD,3,3
Letcher,D107,U.S. Senate,,,James R. GOULD,5,5
Letcher,E101,U.S. Senate,,,James R. GOULD,2,2
Letcher,E102,U.S. Senate,,,James R. GOULD,0,0
Letcher,E103,U.S. Senate,,,James R. GOULD,4,4
Letcher,E104,U.S. Senate,,,James R. GOULD,1,1
Letcher,E105,U.S. Senate,,,James R. GOULD,2,2
Letcher,E106,U.S. Senate,,,James R. GOULD,0,0
Letcher,ABSENTEE MACHINE,U.S. Senate,,,James R. GOULD,2,2
Letcher,ABSENTEE PAPER,U.S. Senate,,,James R. GOULD,0,0
Letcher,A101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",35,35
Letcher,A102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",59,59
Letcher,A103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",80,80
Letcher,A104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",13,13
Letcher,A105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",12,12
Letcher,A106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",75,75
Letcher,A107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",30,30
Letcher,A108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Letcher,B101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",96,96
Letcher,B102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",71,71
Letcher,B103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Letcher,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",7,7
Letcher,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",26,26
Letcher,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",41,41
Letcher,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",24,24
Letcher,C105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",46,46
Letcher,C106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",26,26
Letcher,C107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",37,37
Letcher,D102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",38,38
Letcher,D103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",19,19
Letcher,D104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",21,21
Letcher,D105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",21,21
Letcher,D106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Letcher,D107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",31,31
Letcher,E101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",13,13
Letcher,E102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",6,6
Letcher,E103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",36,36
Letcher,E104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",9,9
Letcher,E105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",34,34
Letcher,E106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",11,11
Letcher,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",29,29
Letcher,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,"Harold ""Hal"" ROGERS",3,3
Letcher,A101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Letcher,A102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Letcher,A103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,17,17
Letcher,A104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,1,1
Letcher,A105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Letcher,A106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Letcher,A107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,10,10
Letcher,A108,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,6,6
Letcher,B101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Letcher,B102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Letcher,B103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,C101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Letcher,C102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Letcher,C103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,12,12
Letcher,C104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,C105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Letcher,C106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,10,10
Letcher,C107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Letcher,D102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,15,15
Letcher,D103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,D104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,D105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,7,7
Letcher,D106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Letcher,D107,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,E101,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,4,4
Letcher,E102,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Letcher,E103,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,E104,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,2,2
Letcher,E105,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,5,5
Letcher,E106,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Letcher,ABSENTEE MACHINE,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,3,3
Letcher,ABSENTEE PAPER,"US Representative, 5th Congressional District",5th Congressional District - REPUBLICAN,,John BURK JR.,0,0
Letcher,A101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,15,15
Letcher,A102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,15,15
Letcher,A103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,25,25
Letcher,A104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,3,3
Letcher,A105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,3,3
Letcher,A106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,20,20
Letcher,A107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,10,10
Letcher,A108,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,8,8
Letcher,B101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,18,18
Letcher,B102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,10,10
Letcher,B103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,10,10
Letcher,C101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,2,2
Letcher,C102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,1,1
Letcher,C103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,11,11
Letcher,C104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,3,3
Letcher,C105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,7,7
Letcher,C106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,15,15
Letcher,C107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,11,11
Letcher,D102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,16,16
Letcher,D103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,7,7
Letcher,D104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,11,11
Letcher,D105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,7,7
Letcher,D106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,4,4
Letcher,D107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,7,7
Letcher,E101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,6,6
Letcher,E102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,3,3
Letcher,E103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,10,10
Letcher,E104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,5,5
Letcher,E105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,11,11
Letcher,E106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,5,5
Letcher,ABSENTEE MACHINE,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,12,12
Letcher,ABSENTEE PAPER,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Frank D. JUSTICE II.,2,2
Letcher,A101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,17,17
Letcher,A102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,39,39
Letcher,A103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,40,40
Letcher,A104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,5,5
Letcher,A105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,5,5
Letcher,A106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,41,41
Letcher,A107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,18,18
Letcher,A108,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,4,4
Letcher,B101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,33,33
Letcher,B102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,55,55
Letcher,B103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,13,13
Letcher,C101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,2,2
Letcher,C102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,21,21
Letcher,C103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,24,24
Letcher,C104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,13,13
Letcher,C105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,21,21
Letcher,C106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,9,9
Letcher,C107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,21,21
Letcher,D102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,23,23
Letcher,D103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,3,3
Letcher,D104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,12,12
Letcher,D105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,2,2
Letcher,D106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,18,18
Letcher,D107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,17,17
Letcher,E101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,3,3
Letcher,E102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,3,3
Letcher,E103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,17,17
Letcher,E104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,2,2
Letcher,E105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,11,11
Letcher,E106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,3,3
Letcher,ABSENTEE MACHINE,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,8,8
Letcher,ABSENTEE PAPER,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Colin FULTZ,0,0
Letcher,A101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,3,3
Letcher,A102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,6,6
Letcher,A103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,13,13
Letcher,A104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,4,4
Letcher,A105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,7,7
Letcher,A106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,8,8
Letcher,A107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,1,1
Letcher,A108,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,17,17
Letcher,B101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,20,20
Letcher,B102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,8,8
Letcher,B103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,2,2
Letcher,C101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,2,2
Letcher,C102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,4,4
Letcher,C103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,11,11
Letcher,C104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,9,9
Letcher,C105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,9,9
Letcher,C106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,C107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,D102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,D103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,D104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,2,2
Letcher,D105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,6,6
Letcher,D106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,4,4
Letcher,D107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,E101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,2,2
Letcher,E102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,1,1
Letcher,E103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,1,1
Letcher,E104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,2,2
Letcher,E105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,5,5
Letcher,E106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,1,1
Letcher,ABSENTEE MACHINE,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,7,7
Letcher,ABSENTEE PAPER,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Wesley DOUGHMAN,0,0
Letcher,A101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,8,8
Letcher,A102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,11,11
Letcher,A103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,21,21
Letcher,A104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,2,2
Letcher,A105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,3,3
Letcher,A106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,22,22
Letcher,A107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,10,10
Letcher,A108,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,5,5
Letcher,B101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,38,38
Letcher,B102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,11,11
Letcher,B103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,8,8
Letcher,C101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,1,1
Letcher,C102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,9,9
Letcher,C103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,8,8
Letcher,C104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,2,2
Letcher,C105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,12,12
Letcher,C106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,7,7
Letcher,C107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,6,6
Letcher,D102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,12,12
Letcher,D103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,7,7
Letcher,D104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,2,2
Letcher,D105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,10,10
Letcher,D106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,7,7
Letcher,D107,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,11,11
Letcher,E101,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,6,6
Letcher,E102,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,2,2
Letcher,E103,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,11,11
Letcher,E104,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,3,3
Letcher,E105,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,11,11
Letcher,E106,"State Representative, 94th Representative District",94th Representative District - REPUBLICAN,,Charles Phillip WHEELER,2,2
