county,precinct,office,district,party,candidate,votes
Clark,MP001,U.S. Senate,,REP,Rand PAUL ,6287
Clark,MP001,U.S. Senate,,DEM,Jack CONWAY ,4485
Clark,MP001,U.S. Senate,,,Write-in,0
Clark,MP001,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",5892
Clark,MP001,US Representative, 6th Congressional District,DEM,Ben CHANDLER ,4919
Clark,MP001,US Representative, 6th Congressional District,,Randolph S. Vance,0
Clark,MP001,US Representative, 6th Congressional District,,C. Wes Collins,17
Clark,MP001,State Senate, 28th Senatorial District,REP,Ralph ALVARADO ,5628
Clark,MP001,State Senate, 28th Senatorial District,Dem,R.J. PALMER II.,5333
Clark,MP001,State Representative, 73rd Representative District,REP,Donna MAYFIELD ,5509
Clark,MP001,State Representative, 73rd Representative District,Dem,Don PASLEY ,5406
Clark,MP001,Circuit Judge Family Court, 25th Judicial Circuit,,Ira NEWMAN ,2512
Clark,MP001,Circuit Judge Family Court, 25th Judicial Circuit,,Nora J. SHEPHERD,4856
Clark,MP001,District Judge, 25th Judicial District,,"Charles W. ""Chuck"" HARDIN",5706
Clark,MP001,District Judge, 25th Judicial District,,Brandy Oliver BROWN,6474
Clark,MP001,District Judge, 25th Judicial District,,Earl-Ray NEAL ,6316
