county,precinct,office,district,party,candidate,votes
Nicholas,MP001,U.S. Senate,,REP,Rand PAUL ,882
Nicholas,MP001,U.S. Senate,,DEM,Jack CONWAY ,1087
Nicholas,MP001,U.S. Senate,,,Write-in,0
Nicholas,MP001,US Representative, 4th Congressional District,REP,Geoff DAVIS ,1149
Nicholas,MP001,US Representative, 4th Congressional District,DEM,John WALTZ ,771
Nicholas,MP001,State Senate, 28th Senatorial District,REP,Ralph ALVARADO ,795
Nicholas,MP001,State Senate, 28th Senatorial District,Dem,R.J. PALMER II.,1197
Nicholas,MP001,State Representative, 72nd Representative District,REP,Stephen WEST ,689
Nicholas,MP001,State Representative, 72nd Representative District,Dem,Sannie OVERLY ,1338
Nicholas,MP001,Commonwealth's Attorney, 18th Judicial Circuit,Dem,Douglas MILLER ,1459
Nicholas,MP001,Circuit Judge, 18th Judicial Circuit,,Jay DELANEY ,1198
Nicholas,MP001,District Judge, 18th Judicial District,,Peter NEWBERRY ,962
Nicholas,MP001,District Judge, 18th Judicial District,,Charles W. KUSTER JR.,799
