county,precinct,office,district,party,candidate,votes
Knott,HINDMAN RIGHT WARD,U.S. Senate,,REP,Rand PAUL,178
Knott,CLEAR CREEK,U.S. Senate,,REP,Rand PAUL,122
Knott,"CARRIE, EMMALENA",U.S. Senate,,REP,Rand PAUL,225
Knott,"LOTTS CREEK, CORDIA",U.S. Senate,,REP,Rand PAUL,133
Knott,GARNER,U.S. Senate,,REP,Rand PAUL,98
Knott,LEBURN,U.S. Senate,,REP,Rand PAUL,112
Knott,"UPPER CARR, PINETOP",U.S. Senate,,REP,Rand PAUL,203
Knott,"MIDDLE CARR, LITT CA",U.S. Senate,,REP,Rand PAUL,134
Knott,"BREEDINGS CREEK, RED",U.S. Senate,,REP,Rand PAUL,80
Knott,"IRISHMAN, AMBURGEY",U.S. Senate,,REP,Rand PAUL,80
Knott,SASSAFRAS,U.S. Senate,,REP,Rand PAUL,49
Knott,"ANCO, HAZARD",U.S. Senate,,REP,Rand PAUL,35
Knott,MALLIE,U.S. Senate,,REP,Rand PAUL,135
Knott,"LOWERBALL, VEST, TAL",U.S. Senate,,REP,Rand PAUL,87
Knott,"UPPER BALL, SOFTSHEL",U.S. Senate,,REP,Rand PAUL,180
Knott,"UPPER QUICKSAND, ELM",U.S. Senate,,REP,Rand PAUL,14
Knott,"SALTLICK, HUEYSVILLE",U.S. Senate,,REP,Rand PAUL,20
Knott,"ROCKFORK, GARRETT",U.S. Senate,,REP,Rand PAUL,46
Knott,"LOWER QUICKSAND, DEC",U.S. Senate,,REP,Rand PAUL,11
Knott,"MIDDLE BALL, VEST",U.S. Senate,,REP,Rand PAUL,70
Knott,HINDMAN LEFT WARD,U.S. Senate,,REP,Rand PAUL,119
Knott,UPPER JONES FORK,U.S. Senate,,REP,Rand PAUL,49
Knott,FISTY,U.S. Senate,,REP,Rand PAUL,39
Knott,"LOWER JONES FORK, LA",U.S. Senate,,REP,Rand PAUL,13
Knott,"MIDDLE JONES FORK, M",U.S. Senate,,REP,Rand PAUL,65
Knott,"LOWER CANEY, RAVEN",U.S. Senate,,REP,Rand PAUL,28
Knott,"LOWER BEAVER, DEMA",U.S. Senate,,REP,Rand PAUL,112
Knott,"UPPER BEAVER, KITE,",U.S. Senate,,REP,Rand PAUL,61
Knott,"UPPER CANEY, PIPPA P",U.S. Senate,,REP,Rand PAUL,116
Knott,"MIDDLE BEAVER, TOPMO",U.S. Senate,,REP,Rand PAUL,61
Knott,ABSENTEE,U.S. Senate,,REP,Rand PAUL,45
Knott,HINDMAN RIGHT WARD,U.S. Senate,,DEM,Jack CONWAY,183
Knott,CLEAR CREEK,U.S. Senate,,DEM,Jack CONWAY,133
Knott,"CARRIE, EMMALENA",U.S. Senate,,DEM,Jack CONWAY,200
Knott,"LOTTS CREEK, CORDIA",U.S. Senate,,DEM,Jack CONWAY,113
Knott,GARNER,U.S. Senate,,DEM,Jack CONWAY,140
Knott,LEBURN,U.S. Senate,,DEM,Jack CONWAY,95
Knott,"UPPER CARR, PINETOP",U.S. Senate,,DEM,Jack CONWAY,150
Knott,"MIDDLE CARR, LITT CA",U.S. Senate,,DEM,Jack CONWAY,119
Knott,"BREEDINGS CREEK, RED",U.S. Senate,,DEM,Jack CONWAY,79
Knott,"IRISHMAN, AMBURGEY",U.S. Senate,,DEM,Jack CONWAY,53
Knott,SASSAFRAS,U.S. Senate,,DEM,Jack CONWAY,84
Knott,"ANCO, HAZARD",U.S. Senate,,DEM,Jack CONWAY,33
