county,precinct,office,district,party,candidate,votes
Cumberland,MP001,U.S. Senate,,REP,Rand PAUL ,1978
Cumberland,MP001,U.S. Senate,,DEM,Jack CONWAY ,686
Cumberland,MP001,U.S. Senate,,,Write-in,0
Cumberland,MP001,US Representative, 1st Congressional District,REP,Edward WHITFIELD ,2080
Cumberland,MP001,US Representative, 1st Congressional District,DEM,Charles Kendall HATCHETT,440
Cumberland,MP001,State Senate, 16th Senatorial District,REP,David L. WILLIAMS,2200
Cumberland,MP001,State Representative, 53rd Representative District,REP,James R. COMER,1898
Cumberland,MP001,Justice of the Supreme Court, 3rd Supreme Court District,,Daniel J. VENTERS,1306
Cumberland,MP001,District Judge, 60th Judicial District,,Stephen H. POINDEXTER,1520
Cumberland,MP001,District Judge, 60th Judicial District,,Kristi CASTILLO ,1411
