county,precinct,office,district,party,candidate,votes
McCreary,MP001,U.S. Senate,,REP,Rand PAUL,3417
McCreary,MP001,U.S. Senate,,DEM,Jack CONWAY,1375
McCreary,MP001,U.S. Senate,,,Write-in,0
McCreary,MP001,US Representative,5th Congressional District,REP,"Harold ""Hal"" ROGERS",4298
McCreary,MP001,US Representative,5th Congressional District,DEM,"James E. ""Jim"" HOLBERT",684
McCreary,MP001,State Senate,16th Senatorial District,REP,David L. WILLIAMS,3796
McCreary,MP001,State Representative,52nd Representative District,REP,Sara Beth GREGORY,3651
McCreary,MP001,Justice of the Supreme Court,3rd Supreme Court District,,Daniel J. VENTERS,2922
McCreary,MP001,District Judge,34th Judicial District,,Cathy E. PREWITT,3310
McCreary,MP001,District Judge,34th Judicial District,,Fred F. WHITE,2074
McCreary,MP001,District Judge,34th Judicial District,,Jason P. PRICE,2433
