county,precinct,office,district,party,candidate,votes
Lewis,MP001,U.S. Senate,,REP,Rand PAUL ,2436
Lewis,MP001,U.S. Senate,,DEM,Jack CONWAY ,1080
Lewis,MP001,U.S. Senate,,,Write-in,0
Lewis,MP001,US Representative, 4th Congressional District,REP,Geoff DAVIS ,2646
Lewis,MP001,US Representative, 4th Congressional District,DEM,John WALTZ ,768
Lewis,MP001,State Senate, 18th Senatorial District,REP,Jack DITTY ,1938
Lewis,MP001,State Senate, 18th Senatorial District,DEM,Robin L. WEBB,1704
Lewis,MP001,State Representative, 96th Representative District,REP,Jill YORK ,2649
Lewis,MP001,State Representative, 96th Representative District,DEM,David HAYES ,821
Lewis,MP001,District Judge, 20th Judicial District,,Brian C. MCCLOUD,2092
