county,precinct,office,district,party,candidate,votes
Rockcastle,MP001,U.S. Senate,,REP,Rand PAUL ,3182
Rockcastle,MP001,U.S. Senate,,DEM,Jack CONWAY ,1301
Rockcastle,MP001,U.S. Senate,,,Write-in,0
Rockcastle,MP001,US Representative, 5th Congressional District,REP,"Harold ""Hal"" ROGERS",4030
Rockcastle,MP001,US Representative, 5th Congressional District,DEM,"James E. ""Jim"" HOLBERT",544
Rockcastle,MP001,State Senate, 34th Senatorial District,REP,Jared K. CARPENTER,3797
Rockcastle,MP001,State Senate, 34th Senatorial District,DEM,Lee MURPHY ,816
Rockcastle,MP001,State Senate, 34th Senatorial District,EVN,Donald Paul VANWINKLE,133
Rockcastle,MP001,State Representative, 80th Representative District,REP,Danny FORD ,4129
Rockcastle,MP001,Justice of the Supreme Court, 3rd Supreme Court District,,Daniel J. VENTERS,2621
Rockcastle,MP001,District Judge, 28th Judicial District,,Jeffrey Scott LAWLESS,2611
Rockcastle,MP001,District Judge, 28th Judicial District,,Katie Gregory WOOD,3096
