county,precinct,office,district,party,candidate,votes
Menifee,MP001,U.S. Senate,,REP,Rand PAUL,869
Menifee,MP001,U.S. Senate,,DEM,Jack CONWAY,1520
Menifee,MP001,U.S. Senate,,,Write-in,0
Menifee,MP001,US Representative,5th Congressional District,REP,"Harold ""Hal"" ROGERS",1498
Menifee,MP001,US Representative,5th Congressional District,DEM,"James E. ""Jim"" HOLBERT",881
Menifee,MP001,State Representative,71st Representative District,Dem,John Will STACY,1854
Menifee,MP001,State Representative,71st Representative District,Ind,Christian WEIGEL,704
Menifee,MP001,Circuit Judge,21st Judicial Circuit,,"William E. ""Bill"" LANE",1741
Menifee,MP001,District Judge,21st Judicial District,,William Willie ROBERTS,1663
Menifee,MP001,District Judge,21st Judicial District,,Keen W. JOHNSON,779
Menifee,MP001,District Judge,21st Judicial District,,Don BLAIR,1472
