county,precinct,office,district,party,candidate,votes
Woodford,AB,U.S. Senate,,REP,Rand PAUL,231
Woodford,A101,U.S. Senate,,REP,Rand PAUL,208
Woodford,A102,U.S. Senate,,REP,Rand PAUL,268
Woodford,B101,U.S. Senate,,REP,Rand PAUL,176
Woodford,B102,U.S. Senate,,REP,Rand PAUL,371
Woodford,C101,U.S. Senate,,REP,Rand PAUL,158
Woodford,C102,U.S. Senate,,REP,Rand PAUL,285
Woodford,D101,U.S. Senate,,REP,Rand PAUL,198
Woodford,D102,U.S. Senate,,REP,Rand PAUL,247
Woodford,E101,U.S. Senate,,REP,Rand PAUL,199
Woodford,E102,U.S. Senate,,REP,Rand PAUL,237
Woodford,F101,U.S. Senate,,REP,Rand PAUL,437
Woodford,F102,U.S. Senate,,REP,Rand PAUL,477
Woodford,G101,U.S. Senate,,REP,Rand PAUL,310
Woodford,G102,U.S. Senate,,REP,Rand PAUL,741
Woodford,H101,U.S. Senate,,REP,Rand PAUL,469
Woodford,H102,U.S. Senate,,REP,Rand PAUL,332
Woodford,AB,U.S. Senate,,DEM,Jack CONWAY,185
Woodford,A101,U.S. Senate,,DEM,Jack CONWAY,155
Woodford,A102,U.S. Senate,,DEM,Jack CONWAY,398
Woodford,B101,U.S. Senate,,DEM,Jack CONWAY,201
Woodford,B102,U.S. Senate,,DEM,Jack CONWAY,345
Woodford,C101,U.S. Senate,,DEM,Jack CONWAY,174
Woodford,C102,U.S. Senate,,DEM,Jack CONWAY,321
Woodford,D101,U.S. Senate,,DEM,Jack CONWAY,280
Woodford,D102,U.S. Senate,,DEM,Jack CONWAY,219
Woodford,E101,U.S. Senate,,DEM,Jack CONWAY,239
Woodford,E102,U.S. Senate,,DEM,Jack CONWAY,215
Woodford,F101,U.S. Senate,,DEM,Jack CONWAY,276
Woodford,F102,U.S. Senate,,DEM,Jack CONWAY,308
Woodford,G101,U.S. Senate,,DEM,Jack CONWAY,242
Woodford,G102,U.S. Senate,,DEM,Jack CONWAY,465
Woodford,H101,U.S. Senate,,DEM,Jack CONWAY,217
Woodford,H102,U.S. Senate,,DEM,Jack CONWAY,280
Woodford,AB,U.S. Senate,,,Billy Ray WILSON,1
Woodford,A101,U.S. Senate,,,Billy Ray WILSON,1
Woodford,A102,U.S. Senate,,,Billy Ray WILSON,0
Woodford,B101,U.S. Senate,,,Billy Ray WILSON,0
Woodford,B102,U.S. Senate,,,Billy Ray WILSON,1
Woodford,C101,U.S. Senate,,,Billy Ray WILSON,0
Woodford,C102,U.S. Senate,,,Billy Ray WILSON,2
Woodford,D101,U.S. Senate,,,Billy Ray WILSON,2
Woodford,D102,U.S. Senate,,,Billy Ray WILSON,1
Woodford,E101,U.S. Senate,,,Billy Ray WILSON,0
Woodford,E102,U.S. Senate,,,Billy Ray WILSON,2
Woodford,F101,U.S. Senate,,,Billy Ray WILSON,3
Woodford,F102,U.S. Senate,,,Billy Ray WILSON,1
Woodford,G101,U.S. Senate,,,Billy Ray WILSON,0
Woodford,G102,U.S. Senate,,,Billy Ray WILSON,2
Woodford,H101,U.S. Senate,,,Billy Ray WILSON,2
Woodford,H102,U.S. Senate,,,Billy Ray WILSON,1
Woodford,AB,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",214
Woodford,A101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",184
Woodford,A102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",245
Woodford,B101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",164
Woodford,B102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",339
Woodford,C101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",130
Woodford,C102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",260
Woodford,D101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",185
Woodford,D102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",215
Woodford,E101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",169
Woodford,E102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",213
Woodford,F101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",399
Woodford,F102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",440
Woodford,G101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",272
Woodford,G102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",671
Woodford,H101,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",424
Woodford,H102,US Representative, 6th Congressional District,REP,"Garland ""Andy"" BARR",293
Woodford,AB,US Representative, 6th Congressional District,DEM,Ben CHANDLER,218
Woodford,A101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,188
Woodford,A102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,426
Woodford,B101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,214
Woodford,B102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,379
Woodford,C101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,211
Woodford,C102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,357
Woodford,D101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,301
Woodford,D102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,261
Woodford,E101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,284
Woodford,E102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,255
Woodford,F101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,321
Woodford,F102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,354
Woodford,G101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,282
Woodford,G102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,536
Woodford,H101,US Representative, 6th Congressional District,DEM,Ben CHANDLER,269
Woodford,H102,US Representative, 6th Congressional District,DEM,Ben CHANDLER,326
Woodford,AB,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,A101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,A102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,B101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,B102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,C101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,C102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,D101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,D102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,E101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,E102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,F101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,F102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,G101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,G102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,H101,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,H102,US Representative, 6th Congressional District,,Randolph S. VANCE,0
Woodford,AB,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,A101,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,A102,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,B101,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,B102,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,C101,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,C102,US Representative, 6th Congressional District,,C. Wes COLLINS,2
Woodford,D101,US Representative, 6th Congressional District,,C. Wes COLLINS,2
Woodford,D102,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,E101,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,E102,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,F101,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,F102,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,G101,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,G102,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,H101,US Representative, 6th Congressional District,,C. Wes COLLINS,0
Woodford,H102,US Representative, 6th Congressional District,,C. Wes COLLINS,1
Woodford,AB,State Representative, 56th Representative District,REP,Lyen CREWS,198
Woodford,A101,State Representative, 56th Representative District,REP,Lyen CREWS,151
Woodford,A102,State Representative, 56th Representative District,REP,Lyen CREWS,221
Woodford,B101,State Representative, 56th Representative District,REP,Lyen CREWS,158
Woodford,B102,State Representative, 56th Representative District,REP,Lyen CREWS,320
Woodford,C101,State Representative, 56th Representative District,REP,Lyen CREWS,147
Woodford,C102,State Representative, 56th Representative District,REP,Lyen CREWS,279
Woodford,D101,State Representative, 56th Representative District,REP,Lyen CREWS,179
Woodford,D102,State Representative, 56th Representative District,REP,Lyen CREWS,184
Woodford,E101,State Representative, 56th Representative District,REP,Lyen CREWS,178
Woodford,E102,State Representative, 56th Representative District,REP,Lyen CREWS,220
Woodford,F101,State Representative, 56th Representative District,REP,Lyen CREWS,393
Woodford,F102,State Representative, 56th Representative District,REP,Lyen CREWS,451
Woodford,G101,State Representative, 56th Representative District,REP,Lyen CREWS,277
Woodford,G102,State Representative, 56th Representative District,REP,Lyen CREWS,598
Woodford,H101,State Representative, 56th Representative District,REP,Lyen CREWS,385
Woodford,H102,State Representative, 56th Representative District,REP,Lyen CREWS,285
Woodford,AB,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,232
Woodford,A101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,214
Woodford,A102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,446
Woodford,B101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,208
Woodford,B102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,378
Woodford,C101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,186
Woodford,C102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,323
Woodford,D101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,288
Woodford,D102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,274
Woodford,E101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,262
Woodford,E102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,235
Woodford,F101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,310
Woodford,F102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,322
Woodford,G101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,259
Woodford,G102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,581
Woodford,H101,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,292
Woodford,H102,State Representative, 56th Representative District,DEM,Carl P. ROLLINS,318
Woodford,AB,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,313
Woodford,A101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,274
Woodford,A102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,491
Woodford,B101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,286
Woodford,B102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,536
Woodford,C101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,266
Woodford,C102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,480
Woodford,D101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,375
Woodford,D102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,369
Woodford,E101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,344
Woodford,E102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,323
Woodford,F101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,508
Woodford,F102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,570
Woodford,G101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,402
Woodford,G102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,871
Woodford,H101,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,480
Woodford,H102,PROPERTY VALUATION ADMINISTRATOR,,DEM,Gary W. GILLIS,436
Woodford,AB,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",342
Woodford,A101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",281
Woodford,A102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",505
Woodford,B101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",295
Woodford,B102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",554
Woodford,C101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",272
Woodford,C102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",511
Woodford,D101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",388
Woodford,D102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",362
Woodford,E101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",358
Woodford,E102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",349
Woodford,F101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",549
Woodford,F102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",596
Woodford,G101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",410
Woodford,G102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",885
Woodford,H101,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",509
Woodford,H102,COUNTY JUDGE/EXECUTIVE,,DEM,"John ""Bear"" COYLE",470
Woodford,AB,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,328
Woodford,A101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,268
Woodford,A102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,503
Woodford,B101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,275
Woodford,B102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,527
Woodford,C101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,266
Woodford,C102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,473
Woodford,D101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,372
Woodford,D102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,354
Woodford,E101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,336
Woodford,E102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,326
Woodford,F101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,503
Woodford,F102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,561
Woodford,G101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,387
Woodford,G102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,858
Woodford,H101,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,467
Woodford,H102,COUNTY ATTORNEY,,DEM,Alan J. GEORGE,429
Woodford,AB,COUNTY CLERK,,DEM,Judie WOOLUMS,333
Woodford,A101,COUNTY CLERK,,DEM,Judie WOOLUMS,279
Woodford,A102,COUNTY CLERK,,DEM,Judie WOOLUMS,490
Woodford,B101,COUNTY CLERK,,DEM,Judie WOOLUMS,288
Woodford,B102,COUNTY CLERK,,DEM,Judie WOOLUMS,517
Woodford,C101,COUNTY CLERK,,DEM,Judie WOOLUMS,254
Woodford,C102,COUNTY CLERK,,DEM,Judie WOOLUMS,482
Woodford,D101,COUNTY CLERK,,DEM,Judie WOOLUMS,373
Woodford,D102,COUNTY CLERK,,DEM,Judie WOOLUMS,351
Woodford,E101,COUNTY CLERK,,DEM,Judie WOOLUMS,326
Woodford,E102,COUNTY CLERK,,DEM,Judie WOOLUMS,330
Woodford,F101,COUNTY CLERK,,DEM,Judie WOOLUMS,477
Woodford,F102,COUNTY CLERK,,DEM,Judie WOOLUMS,559
Woodford,G101,COUNTY CLERK,,DEM,Judie WOOLUMS,388
Woodford,G102,COUNTY CLERK,,DEM,Judie WOOLUMS,804
Woodford,H101,COUNTY CLERK,,DEM,Judie WOOLUMS,463
Woodford,H102,COUNTY CLERK,,DEM,Judie WOOLUMS,431
Woodford,AB,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",358
Woodford,A101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",297
Woodford,A102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",516
Woodford,B101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",302
Woodford,B102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",565
Woodford,C101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",276
Woodford,C102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",512
Woodford,D101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",388
Woodford,D102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",362
Woodford,E101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",350
Woodford,E102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",349
Woodford,F101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",552
Woodford,F102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",601
Woodford,G101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",410
Woodford,G102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",912
Woodford,H101,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",516
Woodford,H102,SHERIFF,,DEM,"Wayne ""Tiny"" WRIGHT",469
Woodford,AB,JAILER,,DEM,John D. JONES,319
Woodford,A101,JAILER,,DEM,John D. JONES,270
Woodford,A102,JAILER,,DEM,John D. JONES,491
Woodford,B101,JAILER,,DEM,John D. JONES,264
Woodford,B102,JAILER,,DEM,John D. JONES,519
Woodford,C101,JAILER,,DEM,John D. JONES,272
Woodford,C102,JAILER,,DEM,John D. JONES,470
Woodford,D101,JAILER,,DEM,John D. JONES,369
Woodford,D102,JAILER,,DEM,John D. JONES,351
Woodford,E101,JAILER,,DEM,John D. JONES,324
Woodford,E102,JAILER,,DEM,John D. JONES,302
Woodford,F101,JAILER,,DEM,John D. JONES,485
Woodford,F102,JAILER,,DEM,John D. JONES,550
Woodford,G101,JAILER,,DEM,John D. JONES,362
Woodford,G102,JAILER,,DEM,John D. JONES,810
Woodford,H101,JAILER,,DEM,John D. JONES,461
Woodford,H102,JAILER,,DEM,John D. JONES,415
Woodford,AB,CORONER,,DEM,Ronald Eugene OWENS JR.,231
Woodford,A101,CORONER,,DEM,Ronald Eugene OWENS JR.,208
Woodford,A102,CORONER,,DEM,Ronald Eugene OWENS JR.,414
Woodford,B101,CORONER,,DEM,Ronald Eugene OWENS JR.,187
Woodford,B102,CORONER,,DEM,Ronald Eugene OWENS JR.,401
Woodford,C101,CORONER,,DEM,Ronald Eugene OWENS JR.,144
Woodford,C102,CORONER,,DEM,Ronald Eugene OWENS JR.,309
Woodford,D101,CORONER,,DEM,Ronald Eugene OWENS JR.,243
Woodford,D102,CORONER,,DEM,Ronald Eugene OWENS JR.,241
Woodford,E101,CORONER,,DEM,Ronald Eugene OWENS JR.,199
Woodford,E102,CORONER,,DEM,Ronald Eugene OWENS JR.,223
Woodford,F101,CORONER,,DEM,Ronald Eugene OWENS JR.,390
Woodford,F102,CORONER,,DEM,Ronald Eugene OWENS JR.,424
Woodford,G101,CORONER,,DEM,Ronald Eugene OWENS JR.,313
Woodford,G102,CORONER,,DEM,Ronald Eugene OWENS JR.,640
Woodford,H101,CORONER,,DEM,Ronald Eugene OWENS JR.,361
Woodford,H102,CORONER,,DEM,Ronald Eugene OWENS JR.,347
Woodford,AB,CORONER,,,J. Steve WARD,121
Woodford,A101,CORONER,,,J. Steve WARD,76
Woodford,A102,CORONER,,,J. Steve WARD,126
Woodford,B101,CORONER,,,J. Steve WARD,110
Woodford,B102,CORONER,,,J. Steve WARD,198
Woodford,C101,CORONER,,,J. Steve WARD,147
Woodford,C102,CORONER,,,J. Steve WARD,242
Woodford,D101,CORONER,,,J. Steve WARD,176
Woodford,D102,CORONER,,,J. Steve WARD,180
Woodford,E101,CORONER,,,J. Steve WARD,201
Woodford,E102,CORONER,,,J. Steve WARD,170
Woodford,F101,CORONER,,,J. Steve WARD,178
Woodford,F102,CORONER,,,J. Steve WARD,219
Woodford,G101,CORONER,,,J. Steve WARD,116
Woodford,G102,CORONER,,,J. Steve WARD,320
