county,precinct,office,district,party,candidate,votes
Fulton,AB,U.S. Senate,,REP,Rand PAUL,69
Fulton,A101,U.S. Senate,,REP,Rand PAUL,123
Fulton,A102,U.S. Senate,,REP,Rand PAUL,71
Fulton,A103,U.S. Senate,,REP,Rand PAUL,32
Fulton,A104,U.S. Senate,,REP,Rand PAUL,146
Fulton,B101,U.S. Senate,,REP,Rand PAUL,139
Fulton,B104,U.S. Senate,,REP,Rand PAUL,103
Fulton,C101,U.S. Senate,,REP,Rand PAUL,56
Fulton,C102,U.S. Senate,,REP,Rand PAUL,88
Fulton,C103,U.S. Senate,,REP,Rand PAUL,41
Fulton,D101,U.S. Senate,,REP,Rand PAUL,61
Fulton,D103,U.S. Senate,,REP,Rand PAUL,51
Fulton,D104,U.S. Senate,,REP,Rand PAUL,65
Fulton,AB,U.S. Senate,,DEM,Jack CONWAY,44
Fulton,A101,U.S. Senate,,DEM,Jack CONWAY,109
Fulton,A102,U.S. Senate,,DEM,Jack CONWAY,84
Fulton,A103,U.S. Senate,,DEM,Jack CONWAY,54
Fulton,A104,U.S. Senate,,DEM,Jack CONWAY,121
Fulton,B101,U.S. Senate,,DEM,Jack CONWAY,80
Fulton,B104,U.S. Senate,,DEM,Jack CONWAY,76
Fulton,C101,U.S. Senate,,DEM,Jack CONWAY,99
Fulton,C102,U.S. Senate,,DEM,Jack CONWAY,109
Fulton,C103,U.S. Senate,,DEM,Jack CONWAY,84
Fulton,D101,U.S. Senate,,DEM,Jack CONWAY,49
Fulton,D103,U.S. Senate,,DEM,Jack CONWAY,38
Fulton,D104,U.S. Senate,,DEM,Jack CONWAY,62
Fulton,AB,U.S. Senate,,,Billy Ray WILSON,0
Fulton,A101,U.S. Senate,,,Billy Ray WILSON,0
Fulton,A102,U.S. Senate,,,Billy Ray WILSON,0
Fulton,A103,U.S. Senate,,,Billy Ray WILSON,0
Fulton,A104,U.S. Senate,,,Billy Ray WILSON,0
Fulton,B101,U.S. Senate,,,Billy Ray WILSON,0
Fulton,B104,U.S. Senate,,,Billy Ray WILSON,0
Fulton,C101,U.S. Senate,,,Billy Ray WILSON,0
Fulton,C102,U.S. Senate,,,Billy Ray WILSON,0
Fulton,C103,U.S. Senate,,,Billy Ray WILSON,0
Fulton,D101,U.S. Senate,,,Billy Ray WILSON,0
Fulton,D103,U.S. Senate,,,Billy Ray WILSON,0
Fulton,D104,U.S. Senate,,,Billy Ray WILSON,0
Fulton,AB,US Representative,1st Congressional District,REP,Edward WHITFIELD,93
Fulton,A101,US Representative,1st Congressional District,REP,Edward WHITFIELD,150
Fulton,A102,US Representative,1st Congressional District,REP,Edward WHITFIELD,90
Fulton,A103,US Representative,1st Congressional District,REP,Edward WHITFIELD,41
Fulton,A104,US Representative,1st Congressional District,REP,Edward WHITFIELD,178
Fulton,B101,US Representative,1st Congressional District,REP,Edward WHITFIELD,163
Fulton,B104,US Representative,1st Congressional District,REP,Edward WHITFIELD,130
Fulton,C101,US Representative,1st Congressional District,REP,Edward WHITFIELD,68
Fulton,C102,US Representative,1st Congressional District,REP,Edward WHITFIELD,124
Fulton,C103,US Representative,1st Congressional District,REP,Edward WHITFIELD,50
Fulton,D101,US Representative,1st Congressional District,REP,Edward WHITFIELD,68
Fulton,D103,US Representative,1st Congressional District,REP,Edward WHITFIELD,64
Fulton,D104,US Representative,1st Congressional District,REP,Edward WHITFIELD,88
Fulton,AB,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,28
Fulton,A101,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,85
Fulton,A102,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,65
Fulton,A103,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,46
Fulton,A104,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,85
Fulton,B101,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,57
Fulton,B104,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,52
Fulton,C101,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,84
Fulton,C102,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,78
Fulton,C103,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,69
Fulton,D101,US Representative,1st Congressional District,DEM,Charles Kendall HATCHETT,38
