county,precinct,office,district,party,candidate,votes
Martin,MP001,U.S. Senate,,,Matt BEVIN,497
Martin,MP001,U.S. Senate,,,Brad COPAS,31
Martin,MP001,U.S. Senate,,,Mitch MCCONNELL,1968
Martin,MP001,U.S. Senate,,,Chris PAYNE,185
Martin,MP001,U.S. Senate,,,Shawna STERLING,123
Martin,MP001,U.S. Senate,,,Burrel Charles FARNSLEY,87
Martin,MP001,U.S. Senate,,,Alison Lundergan GRIMES,257
Martin,MP001,U.S. Senate,,,Gregory Brent LEICHTY,46
Martin,MP001,U.S. Senate,,,Tom RECKTENWALD,75
Martin,MP001,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRAT,,Kenneth S. STEPP,305
Martin,MP001,"US Representative, 5th Congressional District", 5th Congressional District - DEMOCRAT,,Billy Ray WILSON,145
Martin,MP001,"State Representative, 93rd Representative District", 93rd Representative District - DEMOCRAT,,W.  Keith HALL,193
Martin,MP001,"State Representative, 93rd Representative District", 93rd Representative District - DEMOCRAT,,Chris HARRIS,330
Martin,MP001,District Judge, 24th Judicial District,,John T. CHAFIN,1424
Martin,MP001,District Judge, 24th Judicial District,,Paul L. PACK,1381
Martin,MP001,District Judge, 24th Judicial District,,Howe  E. BAKER,215
