county,precinct,office,district,party,candidate,votes
Ohio,AB,U.S. Senate,,REP,Mitch McCONNELL,208
Ohio,A101,U.S. Senate,,REP,Mitch McCONNELL,308
Ohio,A102,U.S. Senate,,REP,Mitch McCONNELL,240
Ohio,A104,U.S. Senate,,REP,Mitch McCONNELL,154
Ohio,A105,U.S. Senate,,REP,Mitch McCONNELL,251
Ohio,B101,U.S. Senate,,REP,Mitch McCONNELL,278
Ohio,B102,U.S. Senate,,REP,Mitch McCONNELL,492
Ohio,B103,U.S. Senate,,REP,Mitch McCONNELL,233
Ohio,C101,U.S. Senate,,REP,Mitch McCONNELL,133
Ohio,C102,U.S. Senate,,REP,Mitch McCONNELL,280
Ohio,C103,U.S. Senate,,REP,Mitch McCONNELL,406
Ohio,C104,U.S. Senate,,REP,Mitch McCONNELL,330
Ohio,D101,U.S. Senate,,REP,Mitch McCONNELL,297
Ohio,D102,U.S. Senate,,REP,Mitch McCONNELL,354
Ohio,D104,U.S. Senate,,REP,Mitch McCONNELL,194
Ohio,D106,U.S. Senate,,REP,Mitch McCONNELL,143
Ohio,E101,U.S. Senate,,REP,Mitch McCONNELL,406
Ohio,E102,U.S. Senate,,REP,Mitch McCONNELL,310
Ohio,E103,U.S. Senate,,REP,Mitch McCONNELL,303
Ohio,E105,U.S. Senate,,REP,Mitch McCONNELL,140
Ohio,AB,U.S. Senate,,DEM,Alison Lundergan GRIMES,189
Ohio,A101,U.S. Senate,,DEM,Alison Lundergan GRIMES,172
Ohio,A102,U.S. Senate,,DEM,Alison Lundergan GRIMES,156
Ohio,A104,U.S. Senate,,DEM,Alison Lundergan GRIMES,96
Ohio,A105,U.S. Senate,,DEM,Alison Lundergan GRIMES,170
Ohio,B101,U.S. Senate,,DEM,Alison Lundergan GRIMES,198
Ohio,B102,U.S. Senate,,DEM,Alison Lundergan GRIMES,299
Ohio,B103,U.S. Senate,,DEM,Alison Lundergan GRIMES,117
Ohio,C101,U.S. Senate,,DEM,Alison Lundergan GRIMES,144
Ohio,C102,U.S. Senate,,DEM,Alison Lundergan GRIMES,174
Ohio,C103,U.S. Senate,,DEM,Alison Lundergan GRIMES,255
Ohio,C104,U.S. Senate,,DEM,Alison Lundergan GRIMES,201
Ohio,D101,U.S. Senate,,DEM,Alison Lundergan GRIMES,181
Ohio,D102,U.S. Senate,,DEM,Alison Lundergan GRIMES,212
Ohio,D104,U.S. Senate,,DEM,Alison Lundergan GRIMES,98
Ohio,D106,U.S. Senate,,DEM,Alison Lundergan GRIMES,87
Ohio,E101,U.S. Senate,,DEM,Alison Lundergan GRIMES,191
Ohio,E102,U.S. Senate,,DEM,Alison Lundergan GRIMES,108
Ohio,E103,U.S. Senate,,DEM,Alison Lundergan GRIMES,107
Ohio,E105,U.S. Senate,,DEM,Alison Lundergan GRIMES,81
Ohio,AB,U.S. Senate,,LIB,David M. PATTERSON,8
Ohio,A101,U.S. Senate,,LIB,David M. PATTERSON,10
Ohio,A102,U.S. Senate,,LIB,David M. PATTERSON,16
Ohio,A104,U.S. Senate,,LIB,David M. PATTERSON,11
Ohio,A105,U.S. Senate,,LIB,David M. PATTERSON,15
Ohio,B101,U.S. Senate,,LIB,David M. PATTERSON,26
Ohio,B102,U.S. Senate,,LIB,David M. PATTERSON,19
Ohio,B103,U.S. Senate,,LIB,David M. PATTERSON,12
Ohio,C101,U.S. Senate,,LIB,David M. PATTERSON,6
Ohio,C102,U.S. Senate,,LIB,David M. PATTERSON,11
Ohio,C103,U.S. Senate,,LIB,David M. PATTERSON,18
Ohio,C104,U.S. Senate,,LIB,David M. PATTERSON,24
Ohio,D101,U.S. Senate,,LIB,David M. PATTERSON,14
Ohio,D102,U.S. Senate,,LIB,David M. PATTERSON,16
Ohio,D104,U.S. Senate,,LIB,David M. PATTERSON,10
Ohio,D106,U.S. Senate,,LIB,David M. PATTERSON,11
Ohio,E101,U.S. Senate,,LIB,David M. PATTERSON,24
Ohio,E102,U.S. Senate,,LIB,David M. PATTERSON,11
Ohio,E103,U.S. Senate,,LIB,David M. PATTERSON,21
Ohio,E105,U.S. Senate,,LIB,David M. PATTERSON,6
Ohio,AB,US Representative, 1st Congressional District,REP,Ed WHITFIELD,264
Ohio,A101,US Representative, 1st Congressional District,REP,Ed WHITFIELD,384
Ohio,A102,US Representative, 1st Congressional District,REP,Ed WHITFIELD,302
Ohio,A104,US Representative, 1st Congressional District,REP,Ed WHITFIELD,175
Ohio,A105,US Representative, 1st Congressional District,REP,Ed WHITFIELD,296
Ohio,B101,US Representative, 1st Congressional District,REP,Ed WHITFIELD,343
