county,precinct,office,district,party,candidate,votes
Carroll,AB,U.S. Senate,,,Matt BEVIN,5
Carroll,A101,U.S. Senate,,,Matt BEVIN,8
Carroll,A102,U.S. Senate,,,Matt BEVIN,16
Carroll,A103,U.S. Senate,,,Matt BEVIN,18
Carroll,B101,U.S. Senate,,,Matt BEVIN,1
Carroll,B102,U.S. Senate,,,Matt BEVIN,7
Carroll,B103,U.S. Senate,,,Matt BEVIN,4
Carroll,B104,U.S. Senate,,,Matt BEVIN,4
Carroll,C101,U.S. Senate,,,Matt BEVIN,1
Carroll,C102,U.S. Senate,,,Matt BEVIN,4
Carroll,C103,U.S. Senate,,,Matt BEVIN,11
Carroll,C104,U.S. Senate,,,Matt BEVIN,27
Carroll,AB,U.S. Senate,,,Brad COPAS,0
Carroll,A101,U.S. Senate,,,Brad COPAS,1
Carroll,A102,U.S. Senate,,,Brad COPAS,0
Carroll,A103,U.S. Senate,,,Brad COPAS,0
Carroll,B101,U.S. Senate,,,Brad COPAS,0
Carroll,B102,U.S. Senate,,,Brad COPAS,0
Carroll,B103,U.S. Senate,,,Brad COPAS,0
Carroll,B104,U.S. Senate,,,Brad COPAS,0
Carroll,C101,U.S. Senate,,,Brad COPAS,0
Carroll,C102,U.S. Senate,,,Brad COPAS,0
Carroll,C103,U.S. Senate,,,Brad COPAS,0
Carroll,C104,U.S. Senate,,,Brad COPAS,1
Carroll,AB,U.S. Senate,,,Mitch McCONNELL,5
Carroll,A101,U.S. Senate,,,Mitch McCONNELL,16
Carroll,A102,U.S. Senate,,,Mitch McCONNELL,18
Carroll,A103,U.S. Senate,,,Mitch McCONNELL,10
Carroll,B101,U.S. Senate,,,Mitch McCONNELL,6
Carroll,B102,U.S. Senate,,,Mitch McCONNELL,13
Carroll,B103,U.S. Senate,,,Mitch McCONNELL,9
Carroll,B104,U.S. Senate,,,Mitch McCONNELL,5
Carroll,C101,U.S. Senate,,,Mitch McCONNELL,5
Carroll,C102,U.S. Senate,,,Mitch McCONNELL,3
Carroll,C103,U.S. Senate,,,Mitch McCONNELL,10
Carroll,C104,U.S. Senate,,,Mitch McCONNELL,36
Carroll,AB,U.S. Senate,,,Chris PAYNE,0
Carroll,A101,U.S. Senate,,,Chris PAYNE,0
Carroll,A102,U.S. Senate,,,Chris PAYNE,0
Carroll,A103,U.S. Senate,,,Chris PAYNE,1
Carroll,B101,U.S. Senate,,,Chris PAYNE,1
Carroll,B102,U.S. Senate,,,Chris PAYNE,0
Carroll,B103,U.S. Senate,,,Chris PAYNE,0
Carroll,B104,U.S. Senate,,,Chris PAYNE,0
Carroll,C101,U.S. Senate,,,Chris PAYNE,0
Carroll,C102,U.S. Senate,,,Chris PAYNE,1
Carroll,C103,U.S. Senate,,,Chris PAYNE,0
Carroll,C104,U.S. Senate,,,Chris PAYNE,0
Carroll,AB,U.S. Senate,,,Shawna STERLING,0
Carroll,A101,U.S. Senate,,,Shawna STERLING,0
Carroll,A102,U.S. Senate,,,Shawna STERLING,1
Carroll,A103,U.S. Senate,,,Shawna STERLING,3
Carroll,B101,U.S. Senate,,,Shawna STERLING,1
Carroll,B102,U.S. Senate,,,Shawna STERLING,1
Carroll,B103,U.S. Senate,,,Shawna STERLING,2
Carroll,B104,U.S. Senate,,,Shawna STERLING,1
Carroll,C101,U.S. Senate,,,Shawna STERLING,1
Carroll,C102,U.S. Senate,,,Shawna STERLING,1
Carroll,C103,U.S. Senate,,,Shawna STERLING,0
Carroll,C104,U.S. Senate,,,Shawna STERLING,1
Carroll,AB,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,1
Carroll,A101,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,7
Carroll,A102,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,10
Carroll,A103,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,7
Carroll,B101,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,4
Carroll,B102,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,5
Carroll,B103,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,3
Carroll,B104,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,5
Carroll,C101,"State Senator, 20th Senatorial District", 20th Senatorial District - REPUBLICAN,,Tony McCURDY,0
