county,precinct,office,district,party,candidate,votes
Crittenden,AB,U.S. Senate,,,Matt BEVIN,18
Crittenden,A101,U.S. Senate,,,Matt BEVIN,35
Crittenden,A102,U.S. Senate,,,Matt BEVIN,30
Crittenden,B101,U.S. Senate,,,Matt BEVIN,49
Crittenden,B102,U.S. Senate,,,Matt BEVIN,25
Crittenden,C101,U.S. Senate,,,Matt BEVIN,28
Crittenden,C102,U.S. Senate,,,Matt BEVIN,10
Crittenden,D101,U.S. Senate,,,Matt BEVIN,36
Crittenden,D102,U.S. Senate,,,Matt BEVIN,13
Crittenden,E101,U.S. Senate,,,Matt BEVIN,29
Crittenden,E102,U.S. Senate,,,Matt BEVIN,28
Crittenden,F101,U.S. Senate,,,Matt BEVIN,50
Crittenden,F102,U.S. Senate,,,Matt BEVIN,9
Crittenden,AB,U.S. Senate,,,Brad COPAS,0
Crittenden,A101,U.S. Senate,,,Brad COPAS,1
Crittenden,A102,U.S. Senate,,,Brad COPAS,0
Crittenden,B101,U.S. Senate,,,Brad COPAS,1
Crittenden,B102,U.S. Senate,,,Brad COPAS,0
Crittenden,C101,U.S. Senate,,,Brad COPAS,1
Crittenden,C102,U.S. Senate,,,Brad COPAS,0
Crittenden,D101,U.S. Senate,,,Brad COPAS,0
Crittenden,D102,U.S. Senate,,,Brad COPAS,0
Crittenden,E101,U.S. Senate,,,Brad COPAS,0
Crittenden,E102,U.S. Senate,,,Brad COPAS,0
Crittenden,F101,U.S. Senate,,,Brad COPAS,0
Crittenden,F102,U.S. Senate,,,Brad COPAS,0
Crittenden,AB,U.S. Senate,,,Mitch McCONNELL,43
Crittenden,A101,U.S. Senate,,,Mitch McCONNELL,81
Crittenden,A102,U.S. Senate,,,Mitch McCONNELL,52
Crittenden,B101,U.S. Senate,,,Mitch McCONNELL,84
Crittenden,B102,U.S. Senate,,,Mitch McCONNELL,54
Crittenden,C101,U.S. Senate,,,Mitch McCONNELL,72
Crittenden,C102,U.S. Senate,,,Mitch McCONNELL,20
Crittenden,D101,U.S. Senate,,,Mitch McCONNELL,116
Crittenden,D102,U.S. Senate,,,Mitch McCONNELL,23
Crittenden,E101,U.S. Senate,,,Mitch McCONNELL,67
Crittenden,E102,U.S. Senate,,,Mitch McCONNELL,119
Crittenden,F101,U.S. Senate,,,Mitch McCONNELL,99
Crittenden,F102,U.S. Senate,,,Mitch McCONNELL,24
Crittenden,AB,U.S. Senate,,,Chris PAYNE,1
Crittenden,A101,U.S. Senate,,,Chris PAYNE,0
Crittenden,A102,U.S. Senate,,,Chris PAYNE,0
Crittenden,B101,U.S. Senate,,,Chris PAYNE,0
Crittenden,B102,U.S. Senate,,,Chris PAYNE,2
Crittenden,C101,U.S. Senate,,,Chris PAYNE,2
Crittenden,C102,U.S. Senate,,,Chris PAYNE,0
Crittenden,D101,U.S. Senate,,,Chris PAYNE,0
Crittenden,D102,U.S. Senate,,,Chris PAYNE,0
Crittenden,E101,U.S. Senate,,,Chris PAYNE,0
Crittenden,E102,U.S. Senate,,,Chris PAYNE,0
Crittenden,F101,U.S. Senate,,,Chris PAYNE,0
Crittenden,F102,U.S. Senate,,,Chris PAYNE,1
Crittenden,AB,U.S. Senate,,,Shawna STERLING,3
Crittenden,A101,U.S. Senate,,,Shawna STERLING,1
Crittenden,A102,U.S. Senate,,,Shawna STERLING,1
Crittenden,B101,U.S. Senate,,,Shawna STERLING,2
Crittenden,B102,U.S. Senate,,,Shawna STERLING,1
Crittenden,C101,U.S. Senate,,,Shawna STERLING,2
Crittenden,C102,U.S. Senate,,,Shawna STERLING,0
Crittenden,D101,U.S. Senate,,,Shawna STERLING,6
Crittenden,D102,U.S. Senate,,,Shawna STERLING,0
Crittenden,E101,U.S. Senate,,,Shawna STERLING,1
Crittenden,E102,U.S. Senate,,,Shawna STERLING,1
Crittenden,F101,U.S. Senate,,,Shawna STERLING,4
Crittenden,F102,U.S. Senate,,,Shawna STERLING,2
Crittenden,AB,Jailer,,,Robbie KIRK,39
Crittenden,A101,Jailer,,,Robbie KIRK,76
Crittenden,A102,Jailer,,,Robbie KIRK,33
Crittenden,B101,Jailer,,,Robbie KIRK,57
Crittenden,B102,Jailer,,,Robbie KIRK,28
Crittenden,C101,Jailer,,,Robbie KIRK,58
Crittenden,C102,Jailer,,,Robbie KIRK,18
Crittenden,D101,Jailer,,,Robbie KIRK,88
Crittenden,D102,Jailer,,,Robbie KIRK,18
Crittenden,E101,Jailer,,,Robbie KIRK,53
Crittenden,E102,Jailer,,,Robbie KIRK,80
Crittenden,F101,Jailer,,,Robbie KIRK,97
Crittenden,F102,Jailer,,,Robbie KIRK,16
Crittenden,AB,Jailer,,,"Robert ""Rocky"" ROBERTS",0
Crittenden,A101,Jailer,,,"Robert ""Rocky"" ROBERTS",2
Crittenden,A102,Jailer,,,"Robert ""Rocky"" ROBERTS",2
Crittenden,B101,Jailer,,,"Robert ""Rocky"" ROBERTS",4
Crittenden,B102,Jailer,,,"Robert ""Rocky"" ROBERTS",0
Crittenden,C101,Jailer,,,"Robert ""Rocky"" ROBERTS",3
Crittenden,C102,Jailer,,,"Robert ""Rocky"" ROBERTS",0
Crittenden,D101,Jailer,,,"Robert ""Rocky"" ROBERTS",8
Crittenden,D102,Jailer,,,"Robert ""Rocky"" ROBERTS",2
Crittenden,E101,Jailer,,,"Robert ""Rocky"" ROBERTS",4
Crittenden,E102,Jailer,,,"Robert ""Rocky"" ROBERTS",2
Crittenden,F101,Jailer,,,"Robert ""Rocky"" ROBERTS",4
Crittenden,F102,Jailer,,,"Robert ""Rocky"" ROBERTS",0
Crittenden,AB,Jailer,,,Ricky WINDERS,7
Crittenden,A101,Jailer,,,Ricky WINDERS,7
Crittenden,A102,Jailer,,,Ricky WINDERS,10
Crittenden,B101,Jailer,,,Ricky WINDERS,31
Crittenden,B102,Jailer,,,Ricky WINDERS,29
Crittenden,C101,Jailer,,,Ricky WINDERS,16
Crittenden,C102,Jailer,,,Ricky WINDERS,7
Crittenden,D101,Jailer,,,Ricky WINDERS,18
Crittenden,D102,Jailer,,,Ricky WINDERS,6
Crittenden,E101,Jailer,,,Ricky WINDERS,11
Crittenden,E102,Jailer,,,Ricky WINDERS,12
Crittenden,F101,Jailer,,,Ricky WINDERS,15
Crittenden,F102,Jailer,,,Ricky WINDERS,3
Crittenden,AB,Jailer,,,Mike McCONNELL,17
Crittenden,A101,Jailer,,,Mike McCONNELL,26
Crittenden,A102,Jailer,,,Mike McCONNELL,41
Crittenden,B101,Jailer,,,Mike McCONNELL,43
Crittenden,B102,Jailer,,,Mike McCONNELL,23
Crittenden,C101,Jailer,,,Mike McCONNELL,29
Crittenden,C102,Jailer,,,Mike McCONNELL,5
Crittenden,D101,Jailer,,,Mike McCONNELL,40
Crittenden,D102,Jailer,,,Mike McCONNELL,7
Crittenden,E101,Jailer,,,Mike McCONNELL,22
Crittenden,E102,Jailer,,,Mike McCONNELL,54
Crittenden,F101,Jailer,,,Mike McCONNELL,40
Crittenden,F102,Jailer,,,Mike McCONNELL,17
Crittenden,AB,Magistrate 1st Magisterial District,,,Bob TROWBRIDGE,2
Crittenden,A101,Magistrate 1st Magisterial District,,,Bob TROWBRIDGE,51
Crittenden,A102,Magistrate 1st Magisterial District,,,Bob TROWBRIDGE,45
Crittenden,AB,Magistrate 1st Magisterial District,,,Jeff ELLIS,5
Crittenden,A101,Magistrate 1st Magisterial District,,,Jeff ELLIS,64
Crittenden,A102,Magistrate 1st Magisterial District,,,Jeff ELLIS,38
Crittenden,AB,Constable 2nd Magisterial District,,,Barkley HUGHES,7
