county,precinct,office,district,party,candidate,votes
Larue,AB,U.S. Senate,,,Matt BEVIN,8
Larue,A101,U.S. Senate,,,Matt BEVIN,54
Larue,A103,U.S. Senate,,,Matt BEVIN,21
Larue,B101,U.S. Senate,,,Matt BEVIN,41
Larue,B102,U.S. Senate,,,Matt BEVIN,21
Larue,B103,U.S. Senate,,,Matt BEVIN,24
Larue,C101,U.S. Senate,,,Matt BEVIN,59
Larue,C102,U.S. Senate,,,Matt BEVIN,28
Larue,C103,U.S. Senate,,,Matt BEVIN,17
Larue,D101,U.S. Senate,,,Matt BEVIN,38
Larue,D102,U.S. Senate,,,Matt BEVIN,26
Larue,D103,U.S. Senate,,,Matt BEVIN,16
Larue,D104,U.S. Senate,,,Matt BEVIN,15
Larue,AB,U.S. Senate,,,Brad COPAS,0
Larue,A101,U.S. Senate,,,Brad COPAS,1
Larue,A103,U.S. Senate,,,Brad COPAS,1
Larue,B101,U.S. Senate,,,Brad COPAS,0
Larue,B102,U.S. Senate,,,Brad COPAS,0
Larue,B103,U.S. Senate,,,Brad COPAS,0
Larue,C101,U.S. Senate,,,Brad COPAS,1
Larue,C102,U.S. Senate,,,Brad COPAS,2
Larue,C103,U.S. Senate,,,Brad COPAS,0
Larue,D101,U.S. Senate,,,Brad COPAS,2
Larue,D102,U.S. Senate,,,Brad COPAS,0
Larue,D103,U.S. Senate,,,Brad COPAS,0
Larue,D104,U.S. Senate,,,Brad COPAS,0
Larue,AB,U.S. Senate,,,Mitch McCONNELL,17
Larue,A101,U.S. Senate,,,Mitch McCONNELL,95
Larue,A103,U.S. Senate,,,Mitch McCONNELL,37
Larue,B101,U.S. Senate,,,Mitch McCONNELL,52
Larue,B102,U.S. Senate,,,Mitch McCONNELL,29
Larue,B103,U.S. Senate,,,Mitch McCONNELL,17
Larue,C101,U.S. Senate,,,Mitch McCONNELL,80
Larue,C102,U.S. Senate,,,Mitch McCONNELL,52
Larue,C103,U.S. Senate,,,Mitch McCONNELL,14
Larue,D101,U.S. Senate,,,Mitch McCONNELL,55
Larue,D102,U.S. Senate,,,Mitch McCONNELL,33
Larue,D103,U.S. Senate,,,Mitch McCONNELL,28
Larue,D104,U.S. Senate,,,Mitch McCONNELL,19
Larue,AB,U.S. Senate,,,Chris PAYNE,1
Larue,A101,U.S. Senate,,,Chris PAYNE,3
Larue,A103,U.S. Senate,,,Chris PAYNE,0
Larue,B101,U.S. Senate,,,Chris PAYNE,0
Larue,B102,U.S. Senate,,,Chris PAYNE,1
Larue,B103,U.S. Senate,,,Chris PAYNE,1
Larue,C101,U.S. Senate,,,Chris PAYNE,0
Larue,C102,U.S. Senate,,,Chris PAYNE,1
Larue,C103,U.S. Senate,,,Chris PAYNE,0
Larue,D101,U.S. Senate,,,Chris PAYNE,3
Larue,D102,U.S. Senate,,,Chris PAYNE,0
Larue,D103,U.S. Senate,,,Chris PAYNE,1
Larue,D104,U.S. Senate,,,Chris PAYNE,0
Larue,AB,U.S. Senate,,,Shawna STERLING,0
Larue,A101,U.S. Senate,,,Shawna STERLING,3
Larue,A103,U.S. Senate,,,Shawna STERLING,1
Larue,B101,U.S. Senate,,,Shawna STERLING,4
Larue,B102,U.S. Senate,,,Shawna STERLING,1
Larue,B103,U.S. Senate,,,Shawna STERLING,0
Larue,C101,U.S. Senate,,,Shawna STERLING,3
Larue,C102,U.S. Senate,,,Shawna STERLING,0
Larue,C103,U.S. Senate,,,Shawna STERLING,3
Larue,D101,U.S. Senate,,,Shawna STERLING,0
Larue,D102,U.S. Senate,,,Shawna STERLING,5
Larue,D103,U.S. Senate,,,Shawna STERLING,0
Larue,D104,U.S. Senate,,,Shawna STERLING,1
Larue,AB,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,22
Larue,A101,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,105
Larue,A103,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,43
Larue,B101,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,67
Larue,B102,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,35
Larue,B103,"State Representative, 24th Representative District",24th Representative District - REPUBLICAN,,J. Alex LaRUE,25
