county,precinct,office,district,party,candidate,votes
Warren,AB,U.S. Senate,,,Matt BEVIN,79
Warren,A101,U.S. Senate,,,Matt BEVIN,32
Warren,A102,U.S. Senate,,,Matt BEVIN,62
Warren,A103,U.S. Senate,,,Matt BEVIN,23
Warren,A104,U.S. Senate,,,Matt BEVIN,44
Warren,A105,U.S. Senate,,,Matt BEVIN,57
Warren,A106,U.S. Senate,,,Matt BEVIN,29
Warren,A107,U.S. Senate,,,Matt BEVIN,26
Warren,A108,U.S. Senate,,,Matt BEVIN,29
Warren,A109,U.S. Senate,,,Matt BEVIN,34
Warren,A110,U.S. Senate,,,Matt BEVIN,48
Warren,A111,U.S. Senate,,,Matt BEVIN,35
Warren,A112,U.S. Senate,,,Matt BEVIN,19
Warren,A113,U.S. Senate,,,Matt BEVIN,13
Warren,A114,U.S. Senate,,,Matt BEVIN,21
Warren,A115,U.S. Senate,,,Matt BEVIN,20
Warren,A116,U.S. Senate,,,Matt BEVIN,0
Warren,A117,U.S. Senate,,,Matt BEVIN,0
Warren,A118,U.S. Senate,,,Matt BEVIN,0
Warren,B101,U.S. Senate,,,Matt BEVIN,8
Warren,B102,U.S. Senate,,,Matt BEVIN,4
Warren,B103,U.S. Senate,,,Matt BEVIN,1
Warren,B104,U.S. Senate,,,Matt BEVIN,3
Warren,B105,U.S. Senate,,,Matt BEVIN,1
Warren,B106,U.S. Senate,,,Matt BEVIN,8
Warren,B107,U.S. Senate,,,Matt BEVIN,13
Warren,B108,U.S. Senate,,,Matt BEVIN,5
Warren,B109,U.S. Senate,,,Matt BEVIN,23
Warren,B110,U.S. Senate,,,Matt BEVIN,22
Warren,B111,U.S. Senate,,,Matt BEVIN,8
Warren,B112,U.S. Senate,,,Matt BEVIN,0
Warren,B113,U.S. Senate,,,Matt BEVIN,3
Warren,C101,U.S. Senate,,,Matt BEVIN,32
Warren,C102,U.S. Senate,,,Matt BEVIN,31
Warren,C103,U.S. Senate,,,Matt BEVIN,14
Warren,C104,U.S. Senate,,,Matt BEVIN,32
Warren,C105,U.S. Senate,,,Matt BEVIN,23
Warren,C106,U.S. Senate,,,Matt BEVIN,1
Warren,C107,U.S. Senate,,,Matt BEVIN,72
Warren,C108,U.S. Senate,,,Matt BEVIN,19
Warren,C109,U.S. Senate,,,Matt BEVIN,0
Warren,C110,U.S. Senate,,,Matt BEVIN,6
Warren,C111,U.S. Senate,,,Matt BEVIN,55
Warren,C112,U.S. Senate,,,Matt BEVIN,81
Warren,D101,U.S. Senate,,,Matt BEVIN,74
Warren,D102,U.S. Senate,,,Matt BEVIN,36
Warren,D103,U.S. Senate,,,Matt BEVIN,26
Warren,D104,U.S. Senate,,,Matt BEVIN,23
Warren,D105,U.S. Senate,,,Matt BEVIN,33
Warren,D106,U.S. Senate,,,Matt BEVIN,23
Warren,D107,U.S. Senate,,,Matt BEVIN,12
Warren,D108,U.S. Senate,,,Matt BEVIN,51
Warren,D109,U.S. Senate,,,Matt BEVIN,54
Warren,D110,U.S. Senate,,,Matt BEVIN,50
Warren,D111,U.S. Senate,,,Matt BEVIN,39
Warren,D112,U.S. Senate,,,Matt BEVIN,82
Warren,D113,U.S. Senate,,,Matt BEVIN,31
Warren,D114,U.S. Senate,,,Matt BEVIN,8
Warren,D116,U.S. Senate,,,Matt BEVIN,0
Warren,E101,U.S. Senate,,,Matt BEVIN,50
Warren,E102,U.S. Senate,,,Matt BEVIN,53
Warren,E103,U.S. Senate,,,Matt BEVIN,14
Warren,E104,U.S. Senate,,,Matt BEVIN,26
Warren,E105,U.S. Senate,,,Matt BEVIN,25
Warren,E106,U.S. Senate,,,Matt BEVIN,89
Warren,E107,U.S. Senate,,,Matt BEVIN,41
Warren,E108,U.S. Senate,,,Matt BEVIN,42
Warren,E109,U.S. Senate,,,Matt BEVIN,38
Warren,E110,U.S. Senate,,,Matt BEVIN,27
Warren,E111,U.S. Senate,,,Matt BEVIN,10
Warren,E112,U.S. Senate,,,Matt BEVIN,6
Warren,F101,U.S. Senate,,,Matt BEVIN,25
Warren,F102,U.S. Senate,,,Matt BEVIN,75
Warren,F103,U.S. Senate,,,Matt BEVIN,57
Warren,F104,U.S. Senate,,,Matt BEVIN,71
Warren,F105,U.S. Senate,,,Matt BEVIN,38
Warren,F106,U.S. Senate,,,Matt BEVIN,43
Warren,F107,U.S. Senate,,,Matt BEVIN,39
Warren,F108,U.S. Senate,,,Matt BEVIN,53
Warren,F109,U.S. Senate,,,Matt BEVIN,13
Warren,F110,U.S. Senate,,,Matt BEVIN,37
Warren,F111,U.S. Senate,,,Matt BEVIN,25
Warren,F112,U.S. Senate,,,Matt BEVIN,10
Warren,F113,U.S. Senate,,,Matt BEVIN,45
