county,precinct,office,district,party,candidate,votes
Estill,AB,U.S. Senate,,REP,Mitch McCONNELL,167
Estill,A101,U.S. Senate,,REP,Mitch McCONNELL,99
Estill,A102,U.S. Senate,,REP,Mitch McCONNELL,109
Estill,A103,U.S. Senate,,REP,Mitch McCONNELL,98
Estill,A104,U.S. Senate,,REP,Mitch McCONNELL,122
Estill,A105,U.S. Senate,,REP,Mitch McCONNELL,138
Estill,A106,U.S. Senate,,REP,Mitch McCONNELL,218
Estill,B102,U.S. Senate,,REP,Mitch McCONNELL,234
Estill,B103,U.S. Senate,,REP,Mitch McCONNELL,151
Estill,B104,U.S. Senate,,REP,Mitch McCONNELL,139
Estill,B105,U.S. Senate,,REP,Mitch McCONNELL,272
Estill,B106,U.S. Senate,,REP,Mitch McCONNELL,128
Estill,C103,U.S. Senate,,REP,Mitch McCONNELL,310
Estill,C104,U.S. Senate,,REP,Mitch McCONNELL,230
Estill,C105,U.S. Senate,,REP,Mitch McCONNELL,189
Estill,C106,U.S. Senate,,REP,Mitch McCONNELL,277
Estill,AB,U.S. Senate,,DEM,Alison Lundergan GRIMES,97
Estill,A101,U.S. Senate,,DEM,Alison Lundergan GRIMES,68
Estill,A102,U.S. Senate,,DEM,Alison Lundergan GRIMES,72
Estill,A103,U.S. Senate,,DEM,Alison Lundergan GRIMES,57
Estill,A104,U.S. Senate,,DEM,Alison Lundergan GRIMES,68
Estill,A105,U.S. Senate,,DEM,Alison Lundergan GRIMES,84
Estill,A106,U.S. Senate,,DEM,Alison Lundergan GRIMES,122
Estill,B102,U.S. Senate,,DEM,Alison Lundergan GRIMES,115
Estill,B103,U.S. Senate,,DEM,Alison Lundergan GRIMES,54
Estill,B104,U.S. Senate,,DEM,Alison Lundergan GRIMES,78
Estill,B105,U.S. Senate,,DEM,Alison Lundergan GRIMES,208
Estill,B106,U.S. Senate,,DEM,Alison Lundergan GRIMES,75
Estill,C103,U.S. Senate,,DEM,Alison Lundergan GRIMES,133
Estill,C104,U.S. Senate,,DEM,Alison Lundergan GRIMES,99
