county,precinct,office,district,party,candidate,votes
Wayne,AB,U.S. Senate,,,Matt BEVIN,62
Wayne,A101,U.S. Senate,,,Matt BEVIN,39
Wayne,A102,U.S. Senate,,,Matt BEVIN,30
Wayne,A103,U.S. Senate,,,Matt BEVIN,98
Wayne,A106,U.S. Senate,,,Matt BEVIN,44
Wayne,A107,U.S. Senate,,,Matt BEVIN,27
Wayne,B101,U.S. Senate,,,Matt BEVIN,73
Wayne,B102,U.S. Senate,,,Matt BEVIN,48
Wayne,B103,U.S. Senate,,,Matt BEVIN,81
Wayne,B106,U.S. Senate,,,Matt BEVIN,62
Wayne,B109,U.S. Senate,,,Matt BEVIN,44
Wayne,D104,U.S. Senate,,,Matt BEVIN,33
Wayne,D105,U.S. Senate,,,Matt BEVIN,57
Wayne,D106,U.S. Senate,,,Matt BEVIN,50
Wayne,D107,U.S. Senate,,,Matt BEVIN,60
Wayne,D110,U.S. Senate,,,Matt BEVIN,38
Wayne,G101,U.S. Senate,,,Matt BEVIN,128
Wayne,G103,U.S. Senate,,,Matt BEVIN,12
Wayne,G104,U.S. Senate,,,Matt BEVIN,71
Wayne,G106,U.S. Senate,,,Matt BEVIN,99
Wayne,AB,U.S. Senate,,,Brad COPAS,3
Wayne,A101,U.S. Senate,,,Brad COPAS,0
Wayne,A102,U.S. Senate,,,Brad COPAS,1
Wayne,A103,U.S. Senate,,,Brad COPAS,0
Wayne,A106,U.S. Senate,,,Brad COPAS,2
Wayne,A107,U.S. Senate,,,Brad COPAS,1
Wayne,B101,U.S. Senate,,,Brad COPAS,2
Wayne,B102,U.S. Senate,,,Brad COPAS,0
Wayne,B103,U.S. Senate,,,Brad COPAS,1
Wayne,B106,U.S. Senate,,,Brad COPAS,2
Wayne,B109,U.S. Senate,,,Brad COPAS,0
Wayne,D104,U.S. Senate,,,Brad COPAS,0
Wayne,D105,U.S. Senate,,,Brad COPAS,1
Wayne,D106,U.S. Senate,,,Brad COPAS,2
Wayne,D107,U.S. Senate,,,Brad COPAS,2
Wayne,D110,U.S. Senate,,,Brad COPAS,0
Wayne,G101,U.S. Senate,,,Brad COPAS,3
Wayne,G103,U.S. Senate,,,Brad COPAS,0
Wayne,G104,U.S. Senate,,,Brad COPAS,1
Wayne,G106,U.S. Senate,,,Brad COPAS,0
Wayne,AB,U.S. Senate,,,Mitch McCONNELL,134
Wayne,A101,U.S. Senate,,,Mitch McCONNELL,60
Wayne,A102,U.S. Senate,,,Mitch McCONNELL,43
Wayne,A103,U.S. Senate,,,Mitch McCONNELL,147
Wayne,A106,U.S. Senate,,,Mitch McCONNELL,52
Wayne,A107,U.S. Senate,,,Mitch McCONNELL,42
Wayne,B101,U.S. Senate,,,Mitch McCONNELL,83
Wayne,B102,U.S. Senate,,,Mitch McCONNELL,97
Wayne,B103,U.S. Senate,,,Mitch McCONNELL,131
Wayne,B106,U.S. Senate,,,Mitch McCONNELL,89
Wayne,B109,U.S. Senate,,,Mitch McCONNELL,54
Wayne,D104,U.S. Senate,,,Mitch McCONNELL,104
Wayne,D105,U.S. Senate,,,Mitch McCONNELL,68
Wayne,D106,U.S. Senate,,,Mitch McCONNELL,89
Wayne,D107,U.S. Senate,,,Mitch McCONNELL,91
Wayne,D110,U.S. Senate,,,Mitch McCONNELL,48
Wayne,G101,U.S. Senate,,,Mitch McCONNELL,228
Wayne,G103,U.S. Senate,,,Mitch McCONNELL,17
Wayne,G104,U.S. Senate,,,Mitch McCONNELL,168
Wayne,G106,U.S. Senate,,,Mitch McCONNELL,139
Wayne,AB,U.S. Senate,,,Chris PAYNE,2
Wayne,A101,U.S. Senate,,,Chris PAYNE,5
Wayne,A102,U.S. Senate,,,Chris PAYNE,3
Wayne,A103,U.S. Senate,,,Chris PAYNE,5
Wayne,A106,U.S. Senate,,,Chris PAYNE,6
Wayne,A107,U.S. Senate,,,Chris PAYNE,0
Wayne,B101,U.S. Senate,,,Chris PAYNE,5
Wayne,B102,U.S. Senate,,,Chris PAYNE,3
Wayne,B103,U.S. Senate,,,Chris PAYNE,7
Wayne,B106,U.S. Senate,,,Chris PAYNE,8
Wayne,B109,U.S. Senate,,,Chris PAYNE,4
Wayne,D104,U.S. Senate,,,Chris PAYNE,2
Wayne,D105,U.S. Senate,,,Chris PAYNE,1
Wayne,D106,U.S. Senate,,,Chris PAYNE,2
Wayne,D107,U.S. Senate,,,Chris PAYNE,5
Wayne,D110,U.S. Senate,,,Chris PAYNE,3
Wayne,G101,U.S. Senate,,,Chris PAYNE,5
Wayne,G103,U.S. Senate,,,Chris PAYNE,0
Wayne,G104,U.S. Senate,,,Chris PAYNE,5
Wayne,G106,U.S. Senate,,,Chris PAYNE,4
Wayne,AB,U.S. Senate,,,Shawna STERLING,9
Wayne,A101,U.S. Senate,,,Shawna STERLING,2
Wayne,A102,U.S. Senate,,,Shawna STERLING,1
Wayne,A103,U.S. Senate,,,Shawna STERLING,8
Wayne,A106,U.S. Senate,,,Shawna STERLING,4
Wayne,A107,U.S. Senate,,,Shawna STERLING,2
Wayne,B101,U.S. Senate,,,Shawna STERLING,6
Wayne,B102,U.S. Senate,,,Shawna STERLING,5
Wayne,B103,U.S. Senate,,,Shawna STERLING,6
Wayne,B106,U.S. Senate,,,Shawna STERLING,10
Wayne,B109,U.S. Senate,,,Shawna STERLING,3
Wayne,D104,U.S. Senate,,,Shawna STERLING,3
Wayne,D105,U.S. Senate,,,Shawna STERLING,6
Wayne,D106,U.S. Senate,,,Shawna STERLING,3
Wayne,D107,U.S. Senate,,,Shawna STERLING,1
Wayne,D110,U.S. Senate,,,Shawna STERLING,7
Wayne,G101,U.S. Senate,,,Shawna STERLING,13
Wayne,G103,U.S. Senate,,,Shawna STERLING,1
Wayne,G104,U.S. Senate,,,Shawna STERLING,5
Wayne,G106,U.S. Senate,,,Shawna STERLING,4
Wayne,AB,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",39
Wayne,A101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",18
Wayne,A102,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",16
Wayne,A103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",61
Wayne,A106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",24
Wayne,A107,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",13
Wayne,B101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",44
Wayne,B102,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",37
Wayne,B103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",41
Wayne,B106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",30
Wayne,B109,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",37
Wayne,D104,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",23
Wayne,D105,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",33
Wayne,D106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",30
Wayne,D107,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",39
Wayne,D110,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",27
Wayne,G101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",67
Wayne,G103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",7
Wayne,G104,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",44
Wayne,G106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,"George Maxwell ""Max"" WISE",50
Wayne,AB,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,180
Wayne,A101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,95
Wayne,A102,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,71
Wayne,A103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,205
Wayne,A106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,89
Wayne,A107,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,62
Wayne,B101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,145
Wayne,B102,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,119
Wayne,B103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,196
Wayne,B106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,153
Wayne,B109,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,76
Wayne,D104,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,130
Wayne,D105,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,110
Wayne,D106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,123
Wayne,D107,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,124
Wayne,D110,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,74
Wayne,G101,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,330
Wayne,G103,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,22
Wayne,G104,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,209
Wayne,G106,"State Senator, 16th Senatorial District", 16th Senatorial District - REPUBLICAN,,Sara Beth GREGORY,200
Wayne,AB,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,51
Wayne,A101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,21
Wayne,A102,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,24
Wayne,A103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,60
Wayne,A106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,30
Wayne,A107,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,24
Wayne,B101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,72
Wayne,B102,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,38
Wayne,B103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,35
Wayne,B106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,46
Wayne,B109,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,35
Wayne,D104,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,41
Wayne,D105,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,42
Wayne,D106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,38
Wayne,D107,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,50
Wayne,D110,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,36
Wayne,G101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,87
Wayne,G103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,8
Wayne,G104,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,55
Wayne,G106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Jessica A. BURKE,53
Wayne,AB,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,163
Wayne,A101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,91
Wayne,A102,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,63
Wayne,A103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,195
Wayne,A106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,83
Wayne,A107,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,48
Wayne,B101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,115
Wayne,B102,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,119
Wayne,B103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,194
Wayne,B106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,132
Wayne,B109,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,76
Wayne,D104,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,115
Wayne,D105,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,101
Wayne,D106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,115
Wayne,D107,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,114
Wayne,D110,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,63
Wayne,G101,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,305
Wayne,G103,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,20
Wayne,G104,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,196
Wayne,G106,"State Representative, 52nd Representative District", 52nd Representative District - REPUBLICAN,,Ken UPCHURCH,197
Wayne,AB,Property Valuation Administrator,,,Lonnie CHAPLIN,76
Wayne,A101,Property Valuation Administrator,,,Lonnie CHAPLIN,36
Wayne,A102,Property Valuation Administrator,,,Lonnie CHAPLIN,39
Wayne,A103,Property Valuation Administrator,,,Lonnie CHAPLIN,117
Wayne,A106,Property Valuation Administrator,,,Lonnie CHAPLIN,46
Wayne,A107,Property Valuation Administrator,,,Lonnie CHAPLIN,27
Wayne,B101,Property Valuation Administrator,,,Lonnie CHAPLIN,84
Wayne,B102,Property Valuation Administrator,,,Lonnie CHAPLIN,48
Wayne,B103,Property Valuation Administrator,,,Lonnie CHAPLIN,119
Wayne,B106,Property Valuation Administrator,,,Lonnie CHAPLIN,107
Wayne,B109,Property Valuation Administrator,,,Lonnie CHAPLIN,33
Wayne,D104,Property Valuation Administrator,,,Lonnie CHAPLIN,47
Wayne,D105,Property Valuation Administrator,,,Lonnie CHAPLIN,50
Wayne,D106,Property Valuation Administrator,,,Lonnie CHAPLIN,59
Wayne,D107,Property Valuation Administrator,,,Lonnie CHAPLIN,49
Wayne,D110,Property Valuation Administrator,,,Lonnie CHAPLIN,56
Wayne,G101,Property Valuation Administrator,,,Lonnie CHAPLIN,132
Wayne,G103,Property Valuation Administrator,,,Lonnie CHAPLIN,3
Wayne,G104,Property Valuation Administrator,,,Lonnie CHAPLIN,99
Wayne,G106,Property Valuation Administrator,,,Lonnie CHAPLIN,93
Wayne,AB,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,140
Wayne,A101,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,75
Wayne,A102,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,47
Wayne,A103,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,143
Wayne,A106,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,67
Wayne,A107,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,46
Wayne,B101,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,97
Wayne,B102,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,102
Wayne,B103,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,121
Wayne,B106,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,73
Wayne,B109,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,80
Wayne,D104,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,108
Wayne,D105,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,87
Wayne,D106,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,94
Wayne,D107,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,110
Wayne,D110,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,36
Wayne,G101,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,250
Wayne,G103,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,24
Wayne,G104,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,150
Wayne,G106,Property Valuation Administrator,,,Bobby R. UPCHURCH II.,150
Wayne,AB,Sheriff,,,Timothy B. CATRON,139
Wayne,A101,Sheriff,,,Timothy B. CATRON,75
Wayne,A102,Sheriff,,,Timothy B. CATRON,50
Wayne,A103,Sheriff,,,Timothy B. CATRON,169
Wayne,A106,Sheriff,,,Timothy B. CATRON,77
Wayne,A107,Sheriff,,,Timothy B. CATRON,46
Wayne,B101,Sheriff,,,Timothy B. CATRON,120
Wayne,B102,Sheriff,,,Timothy B. CATRON,97
Wayne,B103,Sheriff,,,Timothy B. CATRON,143
Wayne,B106,Sheriff,,,Timothy B. CATRON,114
Wayne,B109,Sheriff,,,Timothy B. CATRON,76
Wayne,D104,Sheriff,,,Timothy B. CATRON,102
Wayne,D105,Sheriff,,,Timothy B. CATRON,96
Wayne,D106,Sheriff,,,Timothy B. CATRON,109
Wayne,D107,Sheriff,,,Timothy B. CATRON,104
Wayne,D110,Sheriff,,,Timothy B. CATRON,52
Wayne,G101,Sheriff,,,Timothy B. CATRON,271
Wayne,G103,Sheriff,,,Timothy B. CATRON,18
Wayne,G104,Sheriff,,,Timothy B. CATRON,148
Wayne,G106,Sheriff,,,Timothy B. CATRON,138
Wayne,AB,Sheriff,,,Tommy SPENCER,20
Wayne,A101,Sheriff,,,Tommy SPENCER,13
Wayne,A102,Sheriff,,,Tommy SPENCER,13
Wayne,A103,Sheriff,,,Tommy SPENCER,23
Wayne,A106,Sheriff,,,Tommy SPENCER,12
Wayne,A107,Sheriff,,,Tommy SPENCER,6
Wayne,B101,Sheriff,,,Tommy SPENCER,21
Wayne,B102,Sheriff,,,Tommy SPENCER,16
Wayne,B103,Sheriff,,,Tommy SPENCER,34
Wayne,B106,Sheriff,,,Tommy SPENCER,26
Wayne,B109,Sheriff,,,Tommy SPENCER,10
Wayne,D104,Sheriff,,,Tommy SPENCER,15
Wayne,D105,Sheriff,,,Tommy SPENCER,17
Wayne,D106,Sheriff,,,Tommy SPENCER,16
Wayne,D107,Sheriff,,,Tommy SPENCER,17
Wayne,D110,Sheriff,,,Tommy SPENCER,21
Wayne,G101,Sheriff,,,Tommy SPENCER,32
Wayne,G103,Sheriff,,,Tommy SPENCER,5
Wayne,G104,Sheriff,,,Tommy SPENCER,14
Wayne,G106,Sheriff,,,Tommy SPENCER,33
Wayne,AB,Sheriff,,,Ed REYNOLDS,38
Wayne,A101,Sheriff,,,Ed REYNOLDS,15
Wayne,A102,Sheriff,,,Ed REYNOLDS,19
Wayne,A103,Sheriff,,,Ed REYNOLDS,57
Wayne,A106,Sheriff,,,Ed REYNOLDS,20
Wayne,A107,Sheriff,,,Ed REYNOLDS,22
Wayne,B101,Sheriff,,,Ed REYNOLDS,32
Wayne,B102,Sheriff,,,Ed REYNOLDS,25
Wayne,B103,Sheriff,,,Ed REYNOLDS,38
Wayne,B106,Sheriff,,,Ed REYNOLDS,30
Wayne,B109,Sheriff,,,Ed REYNOLDS,22
Wayne,D104,Sheriff,,,Ed REYNOLDS,36
Wayne,D105,Sheriff,,,Ed REYNOLDS,15
Wayne,D106,Sheriff,,,Ed REYNOLDS,23
Wayne,D107,Sheriff,,,Ed REYNOLDS,26
Wayne,D110,Sheriff,,,Ed REYNOLDS,14
Wayne,G101,Sheriff,,,Ed REYNOLDS,77
Wayne,G103,Sheriff,,,Ed REYNOLDS,4
Wayne,G104,Sheriff,,,Ed REYNOLDS,68
Wayne,G106,Sheriff,,,Ed REYNOLDS,51
Wayne,AB,Jailer,,,Robert ELLIS,90
Wayne,A101,Jailer,,,Robert ELLIS,39
Wayne,A102,Jailer,,,Robert ELLIS,49
Wayne,A103,Jailer,,,Robert ELLIS,120
Wayne,A106,Jailer,,,Robert ELLIS,54
Wayne,A107,Jailer,,,Robert ELLIS,47
Wayne,B101,Jailer,,,Robert ELLIS,96
Wayne,B102,Jailer,,,Robert ELLIS,69
Wayne,B103,Jailer,,,Robert ELLIS,110
Wayne,B106,Jailer,,,Robert ELLIS,104
Wayne,B109,Jailer,,,Robert ELLIS,63
Wayne,D104,Jailer,,,Robert ELLIS,89
Wayne,D105,Jailer,,,Robert ELLIS,58
Wayne,D106,Jailer,,,Robert ELLIS,68
Wayne,D107,Jailer,,,Robert ELLIS,104
Wayne,D110,Jailer,,,Robert ELLIS,40
Wayne,G101,Jailer,,,Robert ELLIS,169
Wayne,G103,Jailer,,,Robert ELLIS,11
Wayne,G104,Jailer,,,Robert ELLIS,123
Wayne,G106,Jailer,,,Robert ELLIS,115
Wayne,AB,Jailer,,,Ray C. UPCHURCH,123
Wayne,A101,Jailer,,,Ray C. UPCHURCH,73
Wayne,A102,Jailer,,,Ray C. UPCHURCH,37
Wayne,A103,Jailer,,,Ray C. UPCHURCH,133
Wayne,A106,Jailer,,,Ray C. UPCHURCH,59
Wayne,A107,Jailer,,,Ray C. UPCHURCH,30
Wayne,B101,Jailer,,,Ray C. UPCHURCH,90
Wayne,B102,Jailer,,,Ray C. UPCHURCH,78
Wayne,B103,Jailer,,,Ray C. UPCHURCH,127
Wayne,B106,Jailer,,,Ray C. UPCHURCH,74
Wayne,B109,Jailer,,,Ray C. UPCHURCH,48
Wayne,D104,Jailer,,,Ray C. UPCHURCH,67
Wayne,D105,Jailer,,,Ray C. UPCHURCH,79
Wayne,D106,Jailer,,,Ray C. UPCHURCH,85
Wayne,D107,Jailer,,,Ray C. UPCHURCH,66
Wayne,D110,Jailer,,,Ray C. UPCHURCH,59
Wayne,G101,Jailer,,,Ray C. UPCHURCH,221
Wayne,G103,Jailer,,,Ray C. UPCHURCH,17
Wayne,G104,Jailer,,,Ray C. UPCHURCH,129
Wayne,G106,Jailer,,,Ray C. UPCHURCH,132
Wayne,AB,Coroner,,,Larry E. WEST,36
Wayne,A101,Coroner,,,Larry E. WEST,14
Wayne,A102,Coroner,,,Larry E. WEST,12
Wayne,A103,Coroner,,,Larry E. WEST,25
Wayne,A106,Coroner,,,Larry E. WEST,20
Wayne,A107,Coroner,,,Larry E. WEST,20
Wayne,B101,Coroner,,,Larry E. WEST,24
Wayne,B102,Coroner,,,Larry E. WEST,17
