county,precinct,office,district,party,candidate,votes
Mercer,AB,U.S. Senate,,,Matt BEVIN,17
Mercer,A101,U.S. Senate,,,Matt BEVIN,32
Mercer,A102,U.S. Senate,,,Matt BEVIN,6
Mercer,A103,U.S. Senate,,,Matt BEVIN,20
Mercer,A104,U.S. Senate,,,Matt BEVIN,7
Mercer,C101,U.S. Senate,,,Matt BEVIN,19
Mercer,C102,U.S. Senate,,,Matt BEVIN,28
Mercer,C104,U.S. Senate,,,Matt BEVIN,32
Mercer,C105,U.S. Senate,,,Matt BEVIN,15
Mercer,D101,U.S. Senate,,,Matt BEVIN,52
Mercer,D102,U.S. Senate,,,Matt BEVIN,25
Mercer,D103,U.S. Senate,,,Matt BEVIN,12
Mercer,E101,U.S. Senate,,,Matt BEVIN,83
Mercer,E102,U.S. Senate,,,Matt BEVIN,35
Mercer,F101,U.S. Senate,,,Matt BEVIN,17
Mercer,F102,U.S. Senate,,,Matt BEVIN,13
Mercer,G101,U.S. Senate,,,Matt BEVIN,38
Mercer,G102,U.S. Senate,,,Matt BEVIN,24
Mercer,AB,U.S. Senate,,,Brad COPAS,1
Mercer,A101,U.S. Senate,,,Brad COPAS,0
Mercer,A102,U.S. Senate,,,Brad COPAS,0
Mercer,A103,U.S. Senate,,,Brad COPAS,0
Mercer,A104,U.S. Senate,,,Brad COPAS,0
Mercer,C101,U.S. Senate,,,Brad COPAS,1
Mercer,C102,U.S. Senate,,,Brad COPAS,1
Mercer,C104,U.S. Senate,,,Brad COPAS,2
Mercer,C105,U.S. Senate,,,Brad COPAS,0
Mercer,D101,U.S. Senate,,,Brad COPAS,0
Mercer,D102,U.S. Senate,,,Brad COPAS,0
Mercer,D103,U.S. Senate,,,Brad COPAS,1
Mercer,E101,U.S. Senate,,,Brad COPAS,0
Mercer,E102,U.S. Senate,,,Brad COPAS,0
Mercer,F101,U.S. Senate,,,Brad COPAS,1
Mercer,F102,U.S. Senate,,,Brad COPAS,0
Mercer,G101,U.S. Senate,,,Brad COPAS,1
Mercer,G102,U.S. Senate,,,Brad COPAS,0
Mercer,AB,U.S. Senate,,,Mitch McCONNELL,16
Mercer,A101,U.S. Senate,,,Mitch McCONNELL,55
Mercer,A102,U.S. Senate,,,Mitch McCONNELL,15
Mercer,A103,U.S. Senate,,,Mitch McCONNELL,31
Mercer,A104,U.S. Senate,,,Mitch McCONNELL,8
Mercer,C101,U.S. Senate,,,Mitch McCONNELL,14
Mercer,C102,U.S. Senate,,,Mitch McCONNELL,47
Mercer,C104,U.S. Senate,,,Mitch McCONNELL,41
Mercer,C105,U.S. Senate,,,Mitch McCONNELL,11
Mercer,D101,U.S. Senate,,,Mitch McCONNELL,58
Mercer,D102,U.S. Senate,,,Mitch McCONNELL,54
Mercer,D103,U.S. Senate,,,Mitch McCONNELL,24
Mercer,E101,U.S. Senate,,,Mitch McCONNELL,72
Mercer,E102,U.S. Senate,,,Mitch McCONNELL,29
Mercer,F101,U.S. Senate,,,Mitch McCONNELL,15
Mercer,F102,U.S. Senate,,,Mitch McCONNELL,24
Mercer,G101,U.S. Senate,,,Mitch McCONNELL,31
Mercer,G102,U.S. Senate,,,Mitch McCONNELL,35
Mercer,AB,U.S. Senate,,,Chris PAYNE,0
Mercer,A101,U.S. Senate,,,Chris PAYNE,0
Mercer,A102,U.S. Senate,,,Chris PAYNE,0
Mercer,A103,U.S. Senate,,,Chris PAYNE,0
Mercer,A104,U.S. Senate,,,Chris PAYNE,1
Mercer,C101,U.S. Senate,,,Chris PAYNE,0
Mercer,C102,U.S. Senate,,,Chris PAYNE,2
Mercer,C104,U.S. Senate,,,Chris PAYNE,0
Mercer,C105,U.S. Senate,,,Chris PAYNE,0
Mercer,D101,U.S. Senate,,,Chris PAYNE,1
Mercer,D102,U.S. Senate,,,Chris PAYNE,1
Mercer,D103,U.S. Senate,,,Chris PAYNE,0
Mercer,E101,U.S. Senate,,,Chris PAYNE,0
Mercer,E102,U.S. Senate,,,Chris PAYNE,1
Mercer,F101,U.S. Senate,,,Chris PAYNE,1
Mercer,F102,U.S. Senate,,,Chris PAYNE,1
Mercer,G101,U.S. Senate,,,Chris PAYNE,1
Mercer,G102,U.S. Senate,,,Chris PAYNE,1
Mercer,AB,U.S. Senate,,,Shawna STERLING,1
Mercer,A101,U.S. Senate,,,Shawna STERLING,0
Mercer,A102,U.S. Senate,,,Shawna STERLING,0
Mercer,A103,U.S. Senate,,,Shawna STERLING,2
Mercer,A104,U.S. Senate,,,Shawna STERLING,0
Mercer,C101,U.S. Senate,,,Shawna STERLING,0
Mercer,C102,U.S. Senate,,,Shawna STERLING,1
Mercer,C104,U.S. Senate,,,Shawna STERLING,3
Mercer,C105,U.S. Senate,,,Shawna STERLING,0
Mercer,D101,U.S. Senate,,,Shawna STERLING,1
Mercer,D102,U.S. Senate,,,Shawna STERLING,0
Mercer,D103,U.S. Senate,,,Shawna STERLING,0
Mercer,E101,U.S. Senate,,,Shawna STERLING,3
Mercer,E102,U.S. Senate,,,Shawna STERLING,3
Mercer,F101,U.S. Senate,,,Shawna STERLING,0
Mercer,F102,U.S. Senate,,,Shawna STERLING,0
Mercer,G101,U.S. Senate,,,Shawna STERLING,0
Mercer,G102,U.S. Senate,,,Shawna STERLING,0
Mercer,AB,U.S. Senate,,,Burrel Charles FARNSLEY,3
Mercer,A101,U.S. Senate,,,Burrel Charles FARNSLEY,22
Mercer,A102,U.S. Senate,,,Burrel Charles FARNSLEY,3
Mercer,A103,U.S. Senate,,,Burrel Charles FARNSLEY,13
Mercer,A104,U.S. Senate,,,Burrel Charles FARNSLEY,0
Mercer,C101,U.S. Senate,,,Burrel Charles FARNSLEY,8
Mercer,C102,U.S. Senate,,,Burrel Charles FARNSLEY,15
Mercer,C104,U.S. Senate,,,Burrel Charles FARNSLEY,17
Mercer,C105,U.S. Senate,,,Burrel Charles FARNSLEY,4
Mercer,D101,U.S. Senate,,,Burrel Charles FARNSLEY,18
Mercer,D102,U.S. Senate,,,Burrel Charles FARNSLEY,6
Mercer,D103,U.S. Senate,,,Burrel Charles FARNSLEY,5
Mercer,E101,U.S. Senate,,,Burrel Charles FARNSLEY,10
Mercer,E102,U.S. Senate,,,Burrel Charles FARNSLEY,4
Mercer,F101,U.S. Senate,,,Burrel Charles FARNSLEY,3
Mercer,F102,U.S. Senate,,,Burrel Charles FARNSLEY,10
Mercer,G101,U.S. Senate,,,Burrel Charles FARNSLEY,9
Mercer,G102,U.S. Senate,,,Burrel Charles FARNSLEY,12
Mercer,AB,U.S. Senate,,,Alison Lundergan GRIMES,46
Mercer,A101,U.S. Senate,,,Alison Lundergan GRIMES,169
Mercer,A102,U.S. Senate,,,Alison Lundergan GRIMES,30
Mercer,A103,U.S. Senate,,,Alison Lundergan GRIMES,93
Mercer,A104,U.S. Senate,,,Alison Lundergan GRIMES,20
Mercer,C101,U.S. Senate,,,Alison Lundergan GRIMES,51
Mercer,C102,U.S. Senate,,,Alison Lundergan GRIMES,145
Mercer,C104,U.S. Senate,,,Alison Lundergan GRIMES,81
Mercer,C105,U.S. Senate,,,Alison Lundergan GRIMES,22
Mercer,D101,U.S. Senate,,,Alison Lundergan GRIMES,110
Mercer,D102,U.S. Senate,,,Alison Lundergan GRIMES,77
Mercer,D103,U.S. Senate,,,Alison Lundergan GRIMES,47
Mercer,E101,U.S. Senate,,,Alison Lundergan GRIMES,110
Mercer,E102,U.S. Senate,,,Alison Lundergan GRIMES,60
Mercer,F101,U.S. Senate,,,Alison Lundergan GRIMES,61
Mercer,F102,U.S. Senate,,,Alison Lundergan GRIMES,79
Mercer,G101,U.S. Senate,,,Alison Lundergan GRIMES,138
Mercer,G102,U.S. Senate,,,Alison Lundergan GRIMES,106
Mercer,AB,U.S. Senate,,,Gregory Brent LEICHTY,10
Mercer,A101,U.S. Senate,,,Gregory Brent LEICHTY,24
Mercer,A102,U.S. Senate,,,Gregory Brent LEICHTY,3
Mercer,A103,U.S. Senate,,,Gregory Brent LEICHTY,9
Mercer,A104,U.S. Senate,,,Gregory Brent LEICHTY,4
Mercer,C101,U.S. Senate,,,Gregory Brent LEICHTY,6
Mercer,C102,U.S. Senate,,,Gregory Brent LEICHTY,23
Mercer,C104,U.S. Senate,,,Gregory Brent LEICHTY,16
Mercer,C105,U.S. Senate,,,Gregory Brent LEICHTY,3
Mercer,D101,U.S. Senate,,,Gregory Brent LEICHTY,13
Mercer,D102,U.S. Senate,,,Gregory Brent LEICHTY,10
Mercer,D103,U.S. Senate,,,Gregory Brent LEICHTY,8
Mercer,E101,U.S. Senate,,,Gregory Brent LEICHTY,13
Mercer,E102,U.S. Senate,,,Gregory Brent LEICHTY,9
