county,precinct,office,district,party,candidate,votes
Oldham,AB,U.S. Senate,,,Matt BEVIN,93
Oldham,A101,U.S. Senate,,,Matt BEVIN,92
Oldham,A103,U.S. Senate,,,Matt BEVIN,98
Oldham,A104,U.S. Senate,,,Matt BEVIN,94
Oldham,B101,U.S. Senate,,,Matt BEVIN,50
Oldham,B102,U.S. Senate,,,Matt BEVIN,64
Oldham,B104,U.S. Senate,,,Matt BEVIN,67
Oldham,B105,U.S. Senate,,,Matt BEVIN,126
Oldham,B106,U.S. Senate,,,Matt BEVIN,48
Oldham,C101,U.S. Senate,,,Matt BEVIN,96
Oldham,C102,U.S. Senate,,,Matt BEVIN,116
Oldham,C103,U.S. Senate,,,Matt BEVIN,85
Oldham,C105,U.S. Senate,,,Matt BEVIN,85
Oldham,C106,U.S. Senate,,,Matt BEVIN,49
Oldham,D101,U.S. Senate,,,Matt BEVIN,117
Oldham,D103,U.S. Senate,,,Matt BEVIN,109
Oldham,D104,U.S. Senate,,,Matt BEVIN,74
Oldham,D106,U.S. Senate,,,Matt BEVIN,88
Oldham,E101,U.S. Senate,,,Matt BEVIN,115
Oldham,E102,U.S. Senate,,,Matt BEVIN,149
Oldham,E103,U.S. Senate,,,Matt BEVIN,89
Oldham,E104,U.S. Senate,,,Matt BEVIN,24
Oldham,E105,U.S. Senate,,,Matt BEVIN,81
Oldham,E106,U.S. Senate,,,Matt BEVIN,21
Oldham,F101,U.S. Senate,,,Matt BEVIN,35
Oldham,F102,U.S. Senate,,,Matt BEVIN,82
Oldham,F103,U.S. Senate,,,Matt BEVIN,73
Oldham,F104,U.S. Senate,,,Matt BEVIN,72
Oldham,F105,U.S. Senate,,,Matt BEVIN,118
Oldham,F106,U.S. Senate,,,Matt BEVIN,29
Oldham,G101,U.S. Senate,,,Matt BEVIN,63
Oldham,G102,U.S. Senate,,,Matt BEVIN,118
Oldham,G103,U.S. Senate,,,Matt BEVIN,75
Oldham,G105,U.S. Senate,,,Matt BEVIN,19
Oldham,H101,U.S. Senate,,,Matt BEVIN,110
Oldham,H103,U.S. Senate,,,Matt BEVIN,87
Oldham,H104,U.S. Senate,,,Matt BEVIN,62
Oldham,H105,U.S. Senate,,,Matt BEVIN,46
Oldham,H106,U.S. Senate,,,Matt BEVIN,31
Oldham,AB,U.S. Senate,,,Brad COPAS,2
Oldham,A101,U.S. Senate,,,Brad COPAS,0
Oldham,A103,U.S. Senate,,,Brad COPAS,1
Oldham,A104,U.S. Senate,,,Brad COPAS,1
Oldham,B101,U.S. Senate,,,Brad COPAS,0
Oldham,B102,U.S. Senate,,,Brad COPAS,2
Oldham,B104,U.S. Senate,,,Brad COPAS,0
Oldham,B105,U.S. Senate,,,Brad COPAS,3
Oldham,B106,U.S. Senate,,,Brad COPAS,2
Oldham,C101,U.S. Senate,,,Brad COPAS,0
Oldham,C102,U.S. Senate,,,Brad COPAS,0
Oldham,C103,U.S. Senate,,,Brad COPAS,1
Oldham,C105,U.S. Senate,,,Brad COPAS,0
Oldham,C106,U.S. Senate,,,Brad COPAS,1
Oldham,D101,U.S. Senate,,,Brad COPAS,1
Oldham,D103,U.S. Senate,,,Brad COPAS,1
Oldham,D104,U.S. Senate,,,Brad COPAS,0
Oldham,D106,U.S. Senate,,,Brad COPAS,1
Oldham,E101,U.S. Senate,,,Brad COPAS,0
Oldham,E102,U.S. Senate,,,Brad COPAS,0
Oldham,E103,U.S. Senate,,,Brad COPAS,0
Oldham,E104,U.S. Senate,,,Brad COPAS,0
Oldham,E105,U.S. Senate,,,Brad COPAS,1
Oldham,E106,U.S. Senate,,,Brad COPAS,0
Oldham,F101,U.S. Senate,,,Brad COPAS,0
Oldham,F102,U.S. Senate,,,Brad COPAS,1
Oldham,F103,U.S. Senate,,,Brad COPAS,1
Oldham,F104,U.S. Senate,,,Brad COPAS,2
Oldham,F105,U.S. Senate,,,Brad COPAS,3
Oldham,F106,U.S. Senate,,,Brad COPAS,0
Oldham,G101,U.S. Senate,,,Brad COPAS,1
Oldham,G102,U.S. Senate,,,Brad COPAS,1
Oldham,G103,U.S. Senate,,,Brad COPAS,1
Oldham,G105,U.S. Senate,,,Brad COPAS,0
Oldham,H101,U.S. Senate,,,Brad COPAS,1
Oldham,H103,U.S. Senate,,,Brad COPAS,1
Oldham,H104,U.S. Senate,,,Brad COPAS,0
Oldham,H105,U.S. Senate,,,Brad COPAS,3
Oldham,H106,U.S. Senate,,,Brad COPAS,0
Oldham,AB,U.S. Senate,,,Mitch McCONNELL,171
Oldham,A101,U.S. Senate,,,Mitch McCONNELL,228
Oldham,A103,U.S. Senate,,,Mitch McCONNELL,217
Oldham,A104,U.S. Senate,,,Mitch McCONNELL,185
Oldham,B101,U.S. Senate,,,Mitch McCONNELL,97
Oldham,B102,U.S. Senate,,,Mitch McCONNELL,193
Oldham,B104,U.S. Senate,,,Mitch McCONNELL,82
Oldham,B105,U.S. Senate,,,Mitch McCONNELL,254
Oldham,B106,U.S. Senate,,,Mitch McCONNELL,119
Oldham,C101,U.S. Senate,,,Mitch McCONNELL,95
Oldham,C102,U.S. Senate,,,Mitch McCONNELL,148
Oldham,C103,U.S. Senate,,,Mitch McCONNELL,140
Oldham,C105,U.S. Senate,,,Mitch McCONNELL,132
Oldham,C106,U.S. Senate,,,Mitch McCONNELL,60
Oldham,D101,U.S. Senate,,,Mitch McCONNELL,120
Oldham,D103,U.S. Senate,,,Mitch McCONNELL,163
Oldham,D104,U.S. Senate,,,Mitch McCONNELL,105
Oldham,D106,U.S. Senate,,,Mitch McCONNELL,81
Oldham,E101,U.S. Senate,,,Mitch McCONNELL,152
Oldham,E102,U.S. Senate,,,Mitch McCONNELL,270
Oldham,E103,U.S. Senate,,,Mitch McCONNELL,122
Oldham,E104,U.S. Senate,,,Mitch McCONNELL,49
Oldham,E105,U.S. Senate,,,Mitch McCONNELL,136
Oldham,E106,U.S. Senate,,,Mitch McCONNELL,26
Oldham,F101,U.S. Senate,,,Mitch McCONNELL,50
Oldham,F102,U.S. Senate,,,Mitch McCONNELL,128
Oldham,F103,U.S. Senate,,,Mitch McCONNELL,133
Oldham,F104,U.S. Senate,,,Mitch McCONNELL,86
Oldham,F105,U.S. Senate,,,Mitch McCONNELL,140
Oldham,F106,U.S. Senate,,,Mitch McCONNELL,33
Oldham,G101,U.S. Senate,,,Mitch McCONNELL,92
Oldham,G102,U.S. Senate,,,Mitch McCONNELL,220
Oldham,G103,U.S. Senate,,,Mitch McCONNELL,98
Oldham,G105,U.S. Senate,,,Mitch McCONNELL,37
Oldham,H101,U.S. Senate,,,Mitch McCONNELL,157
Oldham,H103,U.S. Senate,,,Mitch McCONNELL,153
Oldham,H104,U.S. Senate,,,Mitch McCONNELL,86
Oldham,H105,U.S. Senate,,,Mitch McCONNELL,88
Oldham,H106,U.S. Senate,,,Mitch McCONNELL,65
Oldham,AB,U.S. Senate,,,Chris PAYNE,3
Oldham,A101,U.S. Senate,,,Chris PAYNE,0
Oldham,A103,U.S. Senate,,,Chris PAYNE,3
Oldham,A104,U.S. Senate,,,Chris PAYNE,2
Oldham,B101,U.S. Senate,,,Chris PAYNE,0
Oldham,B102,U.S. Senate,,,Chris PAYNE,2
Oldham,B104,U.S. Senate,,,Chris PAYNE,1
Oldham,B105,U.S. Senate,,,Chris PAYNE,2
Oldham,B106,U.S. Senate,,,Chris PAYNE,0
Oldham,C101,U.S. Senate,,,Chris PAYNE,0
Oldham,C102,U.S. Senate,,,Chris PAYNE,7
Oldham,C103,U.S. Senate,,,Chris PAYNE,2
Oldham,C105,U.S. Senate,,,Chris PAYNE,0
Oldham,C106,U.S. Senate,,,Chris PAYNE,2
Oldham,D101,U.S. Senate,,,Chris PAYNE,2
Oldham,D103,U.S. Senate,,,Chris PAYNE,2
Oldham,D104,U.S. Senate,,,Chris PAYNE,1
Oldham,D106,U.S. Senate,,,Chris PAYNE,1
Oldham,E101,U.S. Senate,,,Chris PAYNE,1
Oldham,E102,U.S. Senate,,,Chris PAYNE,6
Oldham,E103,U.S. Senate,,,Chris PAYNE,2
Oldham,E104,U.S. Senate,,,Chris PAYNE,3
Oldham,E105,U.S. Senate,,,Chris PAYNE,2
Oldham,E106,U.S. Senate,,,Chris PAYNE,0
Oldham,F101,U.S. Senate,,,Chris PAYNE,1
Oldham,F102,U.S. Senate,,,Chris PAYNE,1
Oldham,F103,U.S. Senate,,,Chris PAYNE,1
Oldham,F104,U.S. Senate,,,Chris PAYNE,1
Oldham,F105,U.S. Senate,,,Chris PAYNE,4
Oldham,F106,U.S. Senate,,,Chris PAYNE,0
Oldham,G101,U.S. Senate,,,Chris PAYNE,0
Oldham,G102,U.S. Senate,,,Chris PAYNE,5
Oldham,G103,U.S. Senate,,,Chris PAYNE,4
Oldham,G105,U.S. Senate,,,Chris PAYNE,0
Oldham,H101,U.S. Senate,,,Chris PAYNE,1
Oldham,H103,U.S. Senate,,,Chris PAYNE,1
Oldham,H104,U.S. Senate,,,Chris PAYNE,0
Oldham,H105,U.S. Senate,,,Chris PAYNE,1
Oldham,H106,U.S. Senate,,,Chris PAYNE,0
Oldham,AB,U.S. Senate,,,Shawna STERLING,2
Oldham,A101,U.S. Senate,,,Shawna STERLING,1
Oldham,A103,U.S. Senate,,,Shawna STERLING,3
Oldham,A104,U.S. Senate,,,Shawna STERLING,4
Oldham,B101,U.S. Senate,,,Shawna STERLING,1
Oldham,B102,U.S. Senate,,,Shawna STERLING,1
Oldham,B104,U.S. Senate,,,Shawna STERLING,1
Oldham,B105,U.S. Senate,,,Shawna STERLING,7
Oldham,B106,U.S. Senate,,,Shawna STERLING,3
Oldham,C101,U.S. Senate,,,Shawna STERLING,2
Oldham,C102,U.S. Senate,,,Shawna STERLING,2
Oldham,C103,U.S. Senate,,,Shawna STERLING,5
Oldham,C105,U.S. Senate,,,Shawna STERLING,3
Oldham,C106,U.S. Senate,,,Shawna STERLING,3
Oldham,D101,U.S. Senate,,,Shawna STERLING,4
Oldham,D103,U.S. Senate,,,Shawna STERLING,4
Oldham,D104,U.S. Senate,,,Shawna STERLING,2
Oldham,D106,U.S. Senate,,,Shawna STERLING,8
Oldham,E101,U.S. Senate,,,Shawna STERLING,2
Oldham,E102,U.S. Senate,,,Shawna STERLING,5
Oldham,E103,U.S. Senate,,,Shawna STERLING,1
Oldham,E104,U.S. Senate,,,Shawna STERLING,1
Oldham,E105,U.S. Senate,,,Shawna STERLING,0
Oldham,E106,U.S. Senate,,,Shawna STERLING,1
Oldham,F101,U.S. Senate,,,Shawna STERLING,1
Oldham,F102,U.S. Senate,,,Shawna STERLING,1
Oldham,F103,U.S. Senate,,,Shawna STERLING,1
Oldham,F104,U.S. Senate,,,Shawna STERLING,5
Oldham,F105,U.S. Senate,,,Shawna STERLING,6
Oldham,F106,U.S. Senate,,,Shawna STERLING,0
Oldham,G101,U.S. Senate,,,Shawna STERLING,0
Oldham,G102,U.S. Senate,,,Shawna STERLING,2
