county,precinct,office,district,party,candidate,votes
Muhlenberg,AB,U.S. Senate,,,Matt BEVIN,6
Muhlenberg,A101,U.S. Senate,,,Matt BEVIN,0
Muhlenberg,A102,U.S. Senate,,,Matt BEVIN,9
Muhlenberg,A103,U.S. Senate,,,Matt BEVIN,5
Muhlenberg,A104,U.S. Senate,,,Matt BEVIN,4
Muhlenberg,A106,U.S. Senate,,,Matt BEVIN,3
Muhlenberg,A107,U.S. Senate,,,Matt BEVIN,9
Muhlenberg,B101,U.S. Senate,,,Matt BEVIN,9
Muhlenberg,B102,U.S. Senate,,,Matt BEVIN,9
Muhlenberg,B103,U.S. Senate,,,Matt BEVIN,20
Muhlenberg,B104,U.S. Senate,,,Matt BEVIN,9
Muhlenberg,B105,U.S. Senate,,,Matt BEVIN,23
Muhlenberg,C101,U.S. Senate,,,Matt BEVIN,4
Muhlenberg,C103,U.S. Senate,,,Matt BEVIN,5
Muhlenberg,C104,U.S. Senate,,,Matt BEVIN,14
Muhlenberg,C106,U.S. Senate,,,Matt BEVIN,20
Muhlenberg,C107,U.S. Senate,,,Matt BEVIN,15
Muhlenberg,D101,U.S. Senate,,,Matt BEVIN,8
Muhlenberg,D102,U.S. Senate,,,Matt BEVIN,5
Muhlenberg,D103,U.S. Senate,,,Matt BEVIN,18
Muhlenberg,D104,U.S. Senate,,,Matt BEVIN,6
Muhlenberg,E101,U.S. Senate,,,Matt BEVIN,3
Muhlenberg,E102,U.S. Senate,,,Matt BEVIN,0
Muhlenberg,E103,U.S. Senate,,,Matt BEVIN,20
Muhlenberg,E104,U.S. Senate,,,Matt BEVIN,18
Muhlenberg,E105,U.S. Senate,,,Matt BEVIN,6
Muhlenberg,E107,U.S. Senate,,,Matt BEVIN,2
Muhlenberg,AB,U.S. Senate,,,Brad COPAS,1
Muhlenberg,A101,U.S. Senate,,,Brad COPAS,0
Muhlenberg,A102,U.S. Senate,,,Brad COPAS,0
Muhlenberg,A103,U.S. Senate,,,Brad COPAS,0
